altitude,cadence,compressed_speed_distance,cycle_length,distance,enhanced_altitude,enhanced_speed,grade,heart_rate,position_lat,position_long,power,resistance,speed,temperature,time_from_course,timestamp,year,month,day,hour,wind_speed,wind_direction
63.60000000000002,92,,,,63.60000000000002,8.317,,0,44.8034573,-92.412981,153,,8.317,,,2021-01-28 20:12:50,2021,1,28,20,3.26,140.0
63.799999999999955,93,,,,63.799999999999955,8.332,,0,44.8035432,-92.413015,157,,8.332,,,2021-01-28 20:12:51,2021,1,28,20,3.26,140.0
63.799999999999955,88,,,,63.799999999999955,8.392,,0,44.8036264,-92.4130483,162,,8.392,,,2021-01-28 20:12:52,2021,1,28,20,3.26,140.0
63.799999999999955,83,,,,63.799999999999955,8.462,,0,44.803711,-92.4130957,145,,8.462,,,2021-01-28 20:12:53,2021,1,28,20,3.26,140.0
63.799999999999955,85,,,,63.799999999999955,8.473,,0,44.8037805,-92.4131646,151,,8.473,,,2021-01-28 20:12:54,2021,1,28,20,3.26,140.0
63.799999999999955,86,,,,63.799999999999955,8.464,,0,44.8038398,-92.4132479,155,,8.464,,,2021-01-28 20:12:55,2021,1,28,20,3.26,140.0
63.799999999999955,86,,,,63.799999999999955,8.472,,0,44.8038818,-92.4133521,155,,8.472,,,2021-01-28 20:12:56,2021,1,28,20,3.26,140.0
63.799999999999955,87,,,,63.799999999999955,8.522,,0,44.8038989,-92.4134617,158,,8.522,,,2021-01-28 20:12:57,2021,1,28,20,3.26,140.0
63.799999999999955,88,,,,63.799999999999955,8.59,,0,44.8038987,-92.4135744,162,,8.59,,,2021-01-28 20:12:58,2021,1,28,20,3.26,140.0
63.799999999999955,88,,,,63.799999999999955,8.642,,0,44.803892,-92.4136939,162,,8.642,,,2021-01-28 20:12:59,2021,1,28,20,3.26,140.0
63.799999999999955,88,,,,63.799999999999955,8.664,,0,44.8038945,-92.4138093,162,,8.664,,,2021-01-28 20:13:00,2021,1,28,20,3.26,140.0
63.799999999999955,84,,,,63.799999999999955,8.635,,0,44.8039218,-92.4139209,148,,8.635,,,2021-01-28 20:13:01,2021,1,28,20,3.26,140.0
64.0,78,,,,64.0,8.608,,0,44.8039657,-92.4140234,130,,8.608,,,2021-01-28 20:13:02,2021,1,28,20,3.26,140.0
63.799999999999955,73,,,,63.799999999999955,8.642,,0,44.804017,-92.4141214,117,,8.642,,,2021-01-28 20:13:03,2021,1,28,20,3.26,140.0
63.799999999999955,73,,,,63.799999999999955,8.678,,0,44.8040753,-92.4142095,117,,8.678,,,2021-01-28 20:13:04,2021,1,28,20,3.26,140.0
63.799999999999955,72,,,,63.799999999999955,8.709,,0,44.8041376,-92.4143027,114,,8.709,,,2021-01-28 20:13:05,2021,1,28,20,3.26,140.0
63.60000000000002,77,,,,63.60000000000002,8.753,,0,44.8041947,-92.4143938,127,,8.753,,,2021-01-28 20:13:06,2021,1,28,20,3.26,140.0
63.60000000000002,82,,,,63.60000000000002,8.816,,0,44.8042542,-92.4144854,142,,8.816,,,2021-01-28 20:13:07,2021,1,28,20,3.26,140.0
63.60000000000002,84,,,,63.60000000000002,8.897,,0,44.8043135,-92.4145777,148,,8.897,,,2021-01-28 20:13:08,2021,1,28,20,3.26,140.0
63.39999999999998,84,,,,63.39999999999998,8.978,,0,44.8043693,-92.4146719,148,,8.978,,,2021-01-28 20:13:09,2021,1,28,20,3.26,140.0
63.39999999999998,84,,,,63.39999999999998,9.053,,0,44.8044259,-92.4147707,148,,9.053,,,2021-01-28 20:13:10,2021,1,28,20,3.26,140.0
63.39999999999998,83,,,,63.39999999999998,9.12,,0,44.8044837,-92.4148718,145,,9.12,,,2021-01-28 20:13:11,2021,1,28,20,3.26,140.0
63.200000000000045,79,,,,63.200000000000045,9.177,,0,44.804542,-92.4149706,133,,9.177,,,2021-01-28 20:13:12,2021,1,28,20,3.26,140.0
63.200000000000045,80,,,,63.200000000000045,9.219,,0,44.8046023,-92.4150697,136,,9.219,,,2021-01-28 20:13:13,2021,1,28,20,3.26,140.0
63.200000000000045,78,,,,63.200000000000045,9.263,,0,44.8046658,-92.4151737,130,,9.263,,,2021-01-28 20:13:14,2021,1,28,20,3.26,140.0
63.0,78,,,,63.0,9.293,,0,44.8047234,-92.415268,130,,9.293,,,2021-01-28 20:13:15,2021,1,28,20,3.26,140.0
63.0,79,,,,63.0,9.319,,0,44.8047851,-92.4153689,133,,9.319,,,2021-01-28 20:13:16,2021,1,28,20,3.26,140.0
63.0,78,,,,63.0,9.344,,0,44.8048496,-92.4154745,130,,9.344,,,2021-01-28 20:13:17,2021,1,28,20,3.26,140.0
62.799999999999955,77,,,,62.799999999999955,9.354,,0,44.8049061,-92.4155681,127,,9.354,,,2021-01-28 20:13:18,2021,1,28,20,3.26,140.0
62.799999999999955,76,,,,62.799999999999955,9.35,,0,44.8049652,-92.4156678,124,,9.35,,,2021-01-28 20:13:19,2021,1,28,20,3.26,140.0
62.799999999999955,72,,,,62.799999999999955,9.325,,0,44.8050293,-92.4157727,114,,9.325,,,2021-01-28 20:13:20,2021,1,28,20,3.26,140.0
62.799999999999955,77,,,,62.799999999999955,9.276,,0,44.8050868,-92.4158671,127,,9.276,,,2021-01-28 20:13:21,2021,1,28,20,3.26,140.0
62.799999999999955,78,,,,62.799999999999955,9.222,,0,44.8051491,-92.4159701,130,,9.222,,,2021-01-28 20:13:22,2021,1,28,20,3.26,140.0
62.799999999999955,77,,,,62.799999999999955,9.159,,0,44.8052103,-92.4160704,127,,9.159,,,2021-01-28 20:13:23,2021,1,28,20,3.26,140.0
62.799999999999955,82,,,,62.799999999999955,9.093,,0,44.8052681,-92.4161649,142,,9.093,,,2021-01-28 20:13:24,2021,1,28,20,3.26,140.0
62.799999999999955,84,,,,62.799999999999955,9.042,,0,44.8053274,-92.4162619,148,,9.042,,,2021-01-28 20:13:25,2021,1,28,20,3.26,140.0
63.0,86,,,,63.0,8.998,,0,44.8053883,-92.4163617,155,,8.998,,,2021-01-28 20:13:26,2021,1,28,20,3.26,140.0
63.0,87,,,,63.0,8.972,,0,44.8054449,-92.4164551,158,,8.972,,,2021-01-28 20:13:27,2021,1,28,20,3.26,140.0
63.0,86,,,,63.0,8.961,,0,44.8055037,-92.4165528,155,,8.961,,,2021-01-28 20:13:28,2021,1,28,20,3.26,140.0
63.0,85,,,,63.0,8.958,,0,44.8055604,-92.4166487,151,,8.958,,,2021-01-28 20:13:29,2021,1,28,20,3.26,140.0
63.0,85,,,,63.0,8.959,,0,44.8056177,-92.4167453,151,,8.959,,,2021-01-28 20:13:30,2021,1,28,20,3.26,140.0
63.0,84,,,,63.0,8.961,,0,44.8056741,-92.4168414,148,,8.961,,,2021-01-28 20:13:31,2021,1,28,20,3.26,140.0
63.0,83,,,,63.0,8.949,,0,44.8057316,-92.4169395,145,,8.949,,,2021-01-28 20:13:32,2021,1,28,20,3.26,140.0
63.0,86,,,,63.0,8.933,,0,44.8057913,-92.4170414,155,,8.933,,,2021-01-28 20:13:33,2021,1,28,20,3.26,140.0
63.0,84,,,,63.0,8.928,,0,44.8058471,-92.4171365,148,,8.928,,,2021-01-28 20:13:34,2021,1,28,20,3.26,140.0
63.0,82,,,,63.0,8.915,,0,44.8059041,-92.4172338,142,,8.915,,,2021-01-28 20:13:35,2021,1,28,20,3.26,140.0
63.0,86,,,,63.0,8.9,,0,44.8059618,-92.4173324,155,,8.9,,,2021-01-28 20:13:36,2021,1,28,20,3.26,140.0
63.200000000000045,88,,,,63.200000000000045,8.902,,0,44.8060176,-92.4174277,162,,8.902,,,2021-01-28 20:13:37,2021,1,28,20,3.26,140.0
63.200000000000045,90,,,,63.200000000000045,8.907,,0,44.8060743,-92.4175244,147,,8.907,,,2021-01-28 20:13:38,2021,1,28,20,3.26,140.0
63.200000000000045,90,,,,63.200000000000045,8.888,,0,44.8061313,-92.4176221,147,,8.888,,,2021-01-28 20:13:39,2021,1,28,20,3.26,140.0
63.200000000000045,89,,,,63.200000000000045,8.874,,0,44.806187,-92.4177172,165,,8.874,,,2021-01-28 20:13:40,2021,1,28,20,3.26,140.0
63.200000000000045,88,,,,63.200000000000045,8.878,,0,44.8062445,-92.4178153,162,,8.878,,,2021-01-28 20:13:41,2021,1,28,20,3.26,140.0
63.200000000000045,86,,,,63.200000000000045,8.871,,0,44.8063029,-92.417915,155,,8.871,,,2021-01-28 20:13:42,2021,1,28,20,3.26,140.0
63.200000000000045,89,,,,63.200000000000045,8.857,,0,44.8063581,-92.4180093,165,,8.857,,,2021-01-28 20:13:43,2021,1,28,20,3.26,140.0
63.39999999999998,91,,,,63.39999999999998,8.849,,0,44.8064147,-92.4181059,150,,8.849,,,2021-01-28 20:13:44,2021,1,28,20,3.26,140.0
63.39999999999998,90,,,,63.39999999999998,8.819,,0,44.8064713,-92.4182022,147,,8.819,,,2021-01-28 20:13:45,2021,1,28,20,3.26,140.0
63.39999999999998,87,,,,63.39999999999998,8.791,,0,44.8065283,-92.4182986,158,,8.791,,,2021-01-28 20:13:46,2021,1,28,20,3.26,140.0
63.39999999999998,87,,,,63.39999999999998,8.775,,0,44.8065848,-92.418394,158,,8.775,,,2021-01-28 20:13:47,2021,1,28,20,3.26,140.0
63.39999999999998,90,,,,63.39999999999998,8.755,,0,44.806641,-92.4184896,147,,8.755,,,2021-01-28 20:13:48,2021,1,28,20,3.26,140.0
63.60000000000002,88,,,,63.60000000000002,8.727,,0,44.8066968,-92.4185817,162,,8.727,,,2021-01-28 20:13:49,2021,1,28,20,3.26,140.0
63.60000000000002,87,,,,63.60000000000002,8.717,,0,44.8067554,-92.4186787,158,,8.717,,,2021-01-28 20:13:50,2021,1,28,20,3.26,140.0
63.60000000000002,88,,,,63.60000000000002,8.706,,0,44.8068092,-92.4187675,162,,8.706,,,2021-01-28 20:13:51,2021,1,28,20,3.26,140.0
63.60000000000002,90,,,,63.60000000000002,8.692,,0,44.8068683,-92.4188656,147,,8.692,,,2021-01-28 20:13:52,2021,1,28,20,3.26,140.0
63.799999999999955,90,,,,63.799999999999955,8.662,,0,44.8069234,-92.4189581,147,,8.662,,,2021-01-28 20:13:53,2021,1,28,20,3.26,140.0
63.799999999999955,90,,,,63.799999999999955,8.634,,0,44.8069789,-92.4190519,147,,8.634,,,2021-01-28 20:13:54,2021,1,28,20,3.26,140.0
63.799999999999955,91,,,,63.799999999999955,8.609,,0,44.807034,-92.4191449,150,,8.609,,,2021-01-28 20:13:55,2021,1,28,20,3.26,140.0
63.799999999999955,90,,,,63.799999999999955,8.587,,0,44.8070908,-92.4192406,147,,8.587,,,2021-01-28 20:13:56,2021,1,28,20,3.26,140.0
63.799999999999955,91,,,,63.799999999999955,8.566,,0,44.8071447,-92.4193316,150,,8.566,,,2021-01-28 20:13:57,2021,1,28,20,3.26,140.0
64.0,91,,,,64.0,8.549,,0,44.8071989,-92.419423,150,,8.549,,,2021-01-28 20:13:58,2021,1,28,20,3.26,140.0
64.0,91,,,,64.0,8.534,,0,44.8072555,-92.4195187,150,,8.534,,,2021-01-28 20:13:59,2021,1,28,20,3.26,140.0
64.0,90,,,,64.0,8.518,,0,44.807311,-92.4196124,147,,8.518,,,2021-01-28 20:14:00,2021,1,28,20,3.26,140.0
64.0,89,,,,64.0,8.512,,0,44.8073639,-92.4197017,165,,8.512,,,2021-01-28 20:14:01,2021,1,28,20,3.26,140.0
64.0,83,,,,64.0,8.514,,0,44.8074196,-92.4197954,145,,8.514,,,2021-01-28 20:14:02,2021,1,28,20,3.26,140.0
64.20000000000005,81,,,,64.20000000000005,8.491,,0,44.8074765,-92.4198905,139,,8.491,,,2021-01-28 20:14:03,2021,1,28,20,3.26,140.0
64.20000000000005,83,,,,64.20000000000005,8.469,,0,44.8075294,-92.4199784,145,,8.469,,,2021-01-28 20:14:04,2021,1,28,20,3.26,140.0
64.20000000000005,84,,,,64.20000000000005,8.459,,0,44.8075844,-92.4200697,148,,8.459,,,2021-01-28 20:14:05,2021,1,28,20,3.26,140.0
64.20000000000005,84,,,,64.20000000000005,8.454,,0,44.8076363,-92.4201636,148,,8.454,,,2021-01-28 20:14:06,2021,1,28,20,3.26,140.0
64.20000000000005,83,,,,64.20000000000005,8.449,,0,44.8076919,-92.4202556,145,,8.449,,,2021-01-28 20:14:07,2021,1,28,20,3.26,140.0
64.39999999999998,83,,,,64.39999999999998,8.443,,0,44.8077492,-92.4203398,145,,8.443,,,2021-01-28 20:14:08,2021,1,28,20,3.26,140.0
64.39999999999998,86,,,,64.39999999999998,8.442,,0,44.8078068,-92.420434,155,,8.442,,,2021-01-28 20:14:09,2021,1,28,20,3.26,140.0
64.39999999999998,86,,,,64.39999999999998,8.455,,0,44.8078592,-92.42052,155,,8.455,,,2021-01-28 20:14:10,2021,1,28,20,3.26,140.0
64.39999999999998,85,,,,64.39999999999998,8.466,,0,44.8079157,-92.4206112,151,,8.466,,,2021-01-28 20:14:11,2021,1,28,20,3.26,140.0
64.39999999999998,84,,,,64.39999999999998,8.473,,0,44.8079725,-92.4207035,148,,8.473,,,2021-01-28 20:14:12,2021,1,28,20,3.26,140.0
64.39999999999998,83,,,,64.39999999999998,8.476,,0,44.8080264,-92.4207915,145,,8.476,,,2021-01-28 20:14:13,2021,1,28,20,3.26,140.0
64.39999999999998,82,,,,64.39999999999998,8.477,,0,44.8080851,-92.4208835,142,,8.477,,,2021-01-28 20:14:14,2021,1,28,20,3.26,140.0
64.60000000000002,82,,,,64.60000000000002,8.475,,0,44.8081402,-92.4209694,142,,8.475,,,2021-01-28 20:14:15,2021,1,28,20,3.26,140.0
64.60000000000002,81,,,,64.60000000000002,8.474,,0,44.808195,-92.4210631,139,,8.474,,,2021-01-28 20:14:16,2021,1,28,20,3.26,140.0
64.60000000000002,81,,,,64.60000000000002,8.47,,0,44.8082504,-92.4211589,139,,8.47,,,2021-01-28 20:14:17,2021,1,28,20,3.26,140.0
64.60000000000002,81,,,,64.60000000000002,8.469,,0,44.8083079,-92.4212451,139,,8.469,,,2021-01-28 20:14:18,2021,1,28,20,3.26,140.0
64.60000000000002,80,,,,64.60000000000002,8.47,,0,44.8083655,-92.4213338,136,,8.47,,,2021-01-28 20:14:19,2021,1,28,20,3.26,140.0
64.60000000000002,80,,,,64.60000000000002,8.475,,0,44.8084239,-92.4214215,136,,8.475,,,2021-01-28 20:14:20,2021,1,28,20,3.26,140.0
64.60000000000002,80,,,,64.60000000000002,8.488,,0,44.8084813,-92.4215133,136,,8.488,,,2021-01-28 20:14:21,2021,1,28,20,3.26,140.0
64.60000000000002,78,,,,64.60000000000002,8.506,,0,44.808536,-92.4216026,130,,8.506,,,2021-01-28 20:14:22,2021,1,28,20,3.26,140.0
64.60000000000002,77,,,,64.60000000000002,8.519,,0,44.8085928,-92.4216954,127,,8.519,,,2021-01-28 20:14:23,2021,1,28,20,3.26,140.0
64.60000000000002,77,,,,64.60000000000002,8.523,,0,44.8086474,-92.4217847,127,,8.523,,,2021-01-28 20:14:24,2021,1,28,20,3.26,140.0
64.60000000000002,79,,,,64.60000000000002,8.532,,0,44.8087044,-92.4218779,133,,8.532,,,2021-01-28 20:14:25,2021,1,28,20,3.26,140.0
64.60000000000002,79,,,,64.60000000000002,8.549,,0,44.8087613,-92.4219709,133,,8.549,,,2021-01-28 20:14:26,2021,1,28,20,3.26,140.0
64.60000000000002,81,,,,64.60000000000002,8.571,,0,44.8088161,-92.4220606,139,,8.571,,,2021-01-28 20:14:27,2021,1,28,20,3.26,140.0
64.60000000000002,81,,,,64.60000000000002,8.594,,0,44.8088736,-92.4221565,139,,8.594,,,2021-01-28 20:14:28,2021,1,28,20,3.26,140.0
64.60000000000002,80,,,,64.60000000000002,8.608,,0,44.8089168,-92.4222566,136,,8.608,,,2021-01-28 20:14:29,2021,1,28,20,3.26,140.0
64.60000000000002,79,,,,64.60000000000002,8.614,,0,44.8089224,-92.4223676,133,,8.614,,,2021-01-28 20:14:30,2021,1,28,20,3.26,140.0
64.60000000000002,79,,,,64.60000000000002,8.615,,0,44.8088749,-92.4224683,133,,8.615,,,2021-01-28 20:14:31,2021,1,28,20,3.26,140.0
64.60000000000002,79,,,,64.60000000000002,8.613,,0,44.8087981,-92.4225337,133,,8.613,,,2021-01-28 20:14:32,2021,1,28,20,3.26,140.0
64.60000000000002,79,,,,64.60000000000002,8.609,,0,44.8087074,-92.422532,133,,8.609,,,2021-01-28 20:14:33,2021,1,28,20,3.26,140.0
64.60000000000002,80,,,,64.60000000000002,8.602,,0,44.808624,-92.4224737,136,,8.602,,,2021-01-28 20:14:34,2021,1,28,20,3.26,140.0
64.60000000000002,79,,,,64.60000000000002,8.585,,0,44.808565,-92.4223929,133,,8.585,,,2021-01-28 20:14:35,2021,1,28,20,3.26,140.0
64.60000000000002,79,,,,64.60000000000002,8.555,,0,44.8085113,-92.4222985,133,,8.555,,,2021-01-28 20:14:36,2021,1,28,20,3.26,140.0
64.60000000000002,78,,,,64.60000000000002,8.519,,0,44.808457,-92.4221986,130,,8.519,,,2021-01-28 20:14:37,2021,1,28,20,3.26,140.0
64.60000000000002,78,,,,64.60000000000002,8.496,,0,44.8084064,-92.4221055,130,,8.496,,,2021-01-28 20:14:38,2021,1,28,20,3.26,140.0
64.60000000000002,76,,,,64.60000000000002,8.468,,0,44.8083541,-92.4220093,124,,8.468,,,2021-01-28 20:14:39,2021,1,28,20,3.26,140.0
64.60000000000002,77,,,,64.60000000000002,8.463,,0,44.8083015,-92.4219137,127,,8.463,,,2021-01-28 20:14:40,2021,1,28,20,3.26,140.0
64.60000000000002,78,,,,64.60000000000002,8.481,,0,44.8082507,-92.4218255,130,,8.481,,,2021-01-28 20:14:41,2021,1,28,20,3.26,140.0
64.60000000000002,81,,,,64.60000000000002,8.514,,0,44.8081962,-92.421734,139,,8.514,,,2021-01-28 20:14:42,2021,1,28,20,3.26,140.0
64.60000000000002,82,,,,64.60000000000002,8.555,,0,44.808141,-92.4216418,142,,8.555,,,2021-01-28 20:14:43,2021,1,28,20,3.26,140.0
64.60000000000002,81,,,,64.60000000000002,8.596,,0,44.8080828,-92.4215447,139,,8.596,,,2021-01-28 20:14:44,2021,1,28,20,3.26,140.0
64.60000000000002,82,,,,64.60000000000002,8.631,,0,44.8080288,-92.4214545,142,,8.631,,,2021-01-28 20:14:45,2021,1,28,20,3.26,140.0
64.60000000000002,82,,,,64.60000000000002,8.67,,0,44.8079712,-92.4213583,142,,8.67,,,2021-01-28 20:14:46,2021,1,28,20,3.26,140.0
64.60000000000002,82,,,,64.60000000000002,8.705,,0,44.8079151,-92.4212646,142,,8.705,,,2021-01-28 20:14:47,2021,1,28,20,3.26,140.0
64.60000000000002,82,,,,64.60000000000002,8.738,,0,44.8078602,-92.4211732,142,,8.738,,,2021-01-28 20:14:48,2021,1,28,20,3.26,140.0
64.60000000000002,83,,,,64.60000000000002,8.774,,0,44.8078029,-92.4210777,145,,8.774,,,2021-01-28 20:14:49,2021,1,28,20,3.26,140.0
64.39999999999998,82,,,,64.39999999999998,8.807,,0,44.8077464,-92.4209836,142,,8.807,,,2021-01-28 20:14:50,2021,1,28,20,3.26,140.0
64.39999999999998,82,,,,64.39999999999998,8.839,,0,44.807688,-92.4208865,142,,8.839,,,2021-01-28 20:14:51,2021,1,28,20,3.26,140.0
64.39999999999998,83,,,,64.39999999999998,8.871,,0,44.8076307,-92.420791,145,,8.871,,,2021-01-28 20:14:52,2021,1,28,20,3.26,140.0
64.39999999999998,84,,,,64.39999999999998,8.907,,0,44.8075725,-92.4206941,148,,8.907,,,2021-01-28 20:14:53,2021,1,28,20,3.26,140.0
64.39999999999998,83,,,,64.39999999999998,8.943,,0,44.8075127,-92.4205945,145,,8.943,,,2021-01-28 20:14:54,2021,1,28,20,3.26,140.0
64.39999999999998,82,,,,64.39999999999998,8.971,,0,44.8074578,-92.4205032,142,,8.971,,,2021-01-28 20:14:55,2021,1,28,20,3.26,140.0
64.39999999999998,83,,,,64.39999999999998,9.002,,0,44.8073988,-92.4204071,145,,9.002,,,2021-01-28 20:14:56,2021,1,28,20,3.26,140.0
64.20000000000005,83,,,,64.20000000000005,9.034,,0,44.80734,-92.420308,145,,9.034,,,2021-01-28 20:14:57,2021,1,28,20,3.26,140.0
64.20000000000005,84,,,,64.20000000000005,9.067,,0,44.8072847,-92.4202143,148,,9.067,,,2021-01-28 20:14:58,2021,1,28,20,3.26,140.0
64.20000000000005,84,,,,64.20000000000005,9.104,,0,44.8072258,-92.4201144,148,,9.104,,,2021-01-28 20:14:59,2021,1,28,20,3.26,140.0
64.20000000000005,84,,,,64.20000000000005,9.141,,0,44.8071671,-92.4200147,148,,9.141,,,2021-01-28 20:15:00,2021,1,28,20,3.26,140.0
64.20000000000005,86,,,,64.20000000000005,9.182,,0,44.8071079,-92.4199142,155,,9.182,,,2021-01-28 20:15:01,2021,1,28,20,3.26,140.0
64.0,84,,,,64.0,9.221,,0,44.8070472,-92.4198109,148,,9.221,,,2021-01-28 20:15:02,2021,1,28,20,3.26,140.0
64.0,83,,,,64.0,9.251,,0,44.8069893,-92.4197122,145,,9.251,,,2021-01-28 20:15:03,2021,1,28,20,3.26,140.0
64.0,82,,,,64.0,9.275,,0,44.8069309,-92.4196128,142,,9.275,,,2021-01-28 20:15:04,2021,1,28,20,3.26,140.0
64.0,83,,,,64.0,9.298,,0,44.8068713,-92.4195112,145,,9.298,,,2021-01-28 20:15:05,2021,1,28,20,3.26,140.0
64.0,85,,,,64.0,9.328,,0,44.80681,-92.4194067,151,,9.328,,,2021-01-28 20:15:06,2021,1,28,20,3.26,140.0
63.799999999999955,85,,,,63.799999999999955,9.359,,0,44.8067522,-92.4193081,151,,9.359,,,2021-01-28 20:15:07,2021,1,28,20,3.26,140.0
63.799999999999955,86,,,,63.799999999999955,9.393,,0,44.8066911,-92.4192038,155,,9.393,,,2021-01-28 20:15:08,2021,1,28,20,3.26,140.0
63.799999999999955,86,,,,63.799999999999955,9.427,,0,44.806631,-92.4191013,155,,9.427,,,2021-01-28 20:15:09,2021,1,28,20,3.26,140.0
63.799999999999955,86,,,,63.799999999999955,9.458,,0,44.8065713,-92.4189994,155,,9.458,,,2021-01-28 20:15:10,2021,1,28,20,3.26,140.0
63.60000000000002,87,,,,63.60000000000002,9.49,,0,44.8065107,-92.418896,158,,9.49,,,2021-01-28 20:15:11,2021,1,28,20,3.26,140.0
63.60000000000002,87,,,,63.60000000000002,9.522,,0,44.8064518,-92.4187935,158,,9.522,,,2021-01-28 20:15:12,2021,1,28,20,3.26,140.0
63.60000000000002,87,,,,63.60000000000002,9.551,,0,44.8063936,-92.4186888,158,,9.551,,,2021-01-28 20:15:13,2021,1,28,20,3.26,140.0
63.60000000000002,88,,,,63.60000000000002,9.58,,0,44.8063332,-92.4185847,162,,9.58,,,2021-01-28 20:15:14,2021,1,28,20,3.26,140.0
63.39999999999998,89,,,,63.39999999999998,9.612,,0,44.8062694,-92.4184802,165,,9.612,,,2021-01-28 20:15:15,2021,1,28,20,3.26,140.0
63.39999999999998,89,,,,63.39999999999998,9.64,,0,44.806207,-92.4183781,165,,9.64,,,2021-01-28 20:15:16,2021,1,28,20,3.26,140.0
63.39999999999998,89,,,,63.39999999999998,9.666,,0,44.806144,-92.418274,165,,9.666,,,2021-01-28 20:15:17,2021,1,28,20,3.26,140.0
63.39999999999998,89,,,,63.39999999999998,9.687,,0,44.8060803,-92.418167,165,,9.687,,,2021-01-28 20:15:18,2021,1,28,20,3.26,140.0
63.39999999999998,88,,,,63.39999999999998,9.701,,0,44.8060176,-92.4180613,162,,9.701,,,2021-01-28 20:15:19,2021,1,28,20,3.26,140.0
63.39999999999998,89,,,,63.39999999999998,9.713,,0,44.8059543,-92.417954,165,,9.713,,,2021-01-28 20:15:20,2021,1,28,20,3.26,140.0
63.200000000000045,90,,,,63.200000000000045,9.705,,0,44.8058934,-92.4178493,147,,9.705,,,2021-01-28 20:15:21,2021,1,28,20,3.26,140.0
63.200000000000045,90,,,,63.200000000000045,9.687,,0,44.8058298,-92.4177438,147,,9.687,,,2021-01-28 20:15:22,2021,1,28,20,3.26,140.0
63.200000000000045,88,,,,63.200000000000045,9.682,,0,44.8057667,-92.4176403,162,,9.682,,,2021-01-28 20:15:23,2021,1,28,20,3.26,140.0
63.200000000000045,87,,,,63.200000000000045,9.679,,0,44.8057035,-92.4175365,158,,9.679,,,2021-01-28 20:15:24,2021,1,28,20,3.26,140.0
63.200000000000045,85,,,,63.200000000000045,9.665,,0,44.80564,-92.4174327,151,,9.665,,,2021-01-28 20:15:25,2021,1,28,20,3.26,140.0
63.200000000000045,84,,,,63.200000000000045,9.646,,0,44.805578,-92.417331,148,,9.646,,,2021-01-28 20:15:26,2021,1,28,20,3.26,140.0
63.200000000000045,85,,,,63.200000000000045,9.632,,0,44.8055179,-92.4172259,151,,9.632,,,2021-01-28 20:15:27,2021,1,28,20,3.26,140.0
63.200000000000045,83,,,,63.200000000000045,9.618,,0,44.8054525,-92.417123,145,,9.618,,,2021-01-28 20:15:28,2021,1,28,20,3.26,140.0
63.0,82,,,,63.0,9.592,,0,44.8053899,-92.4170194,142,,9.592,,,2021-01-28 20:15:29,2021,1,28,20,3.26,140.0
63.0,83,,,,63.0,9.57,,0,44.8053301,-92.4169165,145,,9.57,,,2021-01-28 20:15:30,2021,1,28,20,3.26,140.0
63.0,84,,,,63.0,9.559,,0,44.8052695,-92.4168088,148,,9.559,,,2021-01-28 20:15:31,2021,1,28,20,3.26,140.0
63.0,86,,,,63.0,9.557,,0,44.8052103,-92.4167078,155,,9.557,,,2021-01-28 20:15:32,2021,1,28,20,3.26,140.0
63.0,87,,,,63.0,9.561,,0,44.8051497,-92.4166043,158,,9.561,,,2021-01-28 20:15:33,2021,1,28,20,3.26,140.0
63.0,87,,,,63.0,9.563,,0,44.8050881,-92.4164992,158,,9.563,,,2021-01-28 20:15:34,2021,1,28,20,3.26,140.0
63.0,86,,,,63.0,9.558,,0,44.8050258,-92.4163929,155,,9.558,,,2021-01-28 20:15:35,2021,1,28,20,3.26,140.0
63.0,85,,,,63.0,9.543,,0,44.8049644,-92.4162881,151,,9.543,,,2021-01-28 20:15:36,2021,1,28,20,3.26,140.0
63.0,85,,,,63.0,9.521,,0,44.8049039,-92.4161857,151,,9.521,,,2021-01-28 20:15:37,2021,1,28,20,3.26,140.0
63.0,86,,,,63.0,9.496,,0,44.8048453,-92.4160782,155,,9.496,,,2021-01-28 20:15:38,2021,1,28,20,3.26,140.0
63.0,87,,,,63.0,9.472,,0,44.8048003,-92.4159649,158,,9.472,,,2021-01-28 20:15:39,2021,1,28,20,3.26,140.0
63.0,86,,,,63.0,9.444,,0,44.8047384,-92.4158646,155,,9.444,,,2021-01-28 20:15:40,2021,1,28,20,3.26,140.0
63.0,86,,,,63.0,9.413,,0,44.8046606,-92.415783,155,,9.413,,,2021-01-28 20:15:41,2021,1,28,20,3.26,140.0
63.0,87,,,,63.0,9.382,,0,44.8045913,-92.4156852,158,,9.382,,,2021-01-28 20:15:42,2021,1,28,20,3.26,140.0
63.0,87,,,,63.0,9.35,,0,44.8045301,-92.4155848,158,,9.35,,,2021-01-28 20:15:43,2021,1,28,20,3.26,140.0
63.0,86,,,,63.0,9.311,,0,44.8044695,-92.4154844,155,,9.311,,,2021-01-28 20:15:44,2021,1,28,20,3.26,140.0
63.0,86,,,,63.0,9.267,,0,44.804409,-92.4153843,155,,9.267,,,2021-01-28 20:15:45,2021,1,28,20,3.26,140.0
63.200000000000045,84,,,,63.200000000000045,9.21,,0,44.8043491,-92.4152871,148,,9.21,,,2021-01-28 20:15:46,2021,1,28,20,3.26,140.0
63.200000000000045,83,,,,63.200000000000045,9.143,,0,44.8042882,-92.4151897,145,,9.143,,,2021-01-28 20:15:47,2021,1,28,20,3.26,140.0
