altitude,cadence,compressed_speed_distance,cycle_length,distance,enhanced_altitude,enhanced_speed,grade,heart_rate,position_lat,position_long,power,resistance,speed,temperature,time_from_course,timestamp,year,month,day,hour,wind_speed,wind_direction
282.79999999999995,86,,,,282.79999999999995,8.075,,0,56.4019582,13.5982884,141,,8.075,,,2021-01-26 03:51:11,2021,1,26,3,1.58,305.0
283.0,86,,,,283.0,8.035,,0,56.401892,13.5982075,141,,8.035,,,2021-01-26 03:51:12,2021,1,26,3,1.58,305.0
283.0,85,,,,283.0,7.993,,0,56.4018259,13.5981282,138,,7.993,,,2021-01-26 03:51:13,2021,1,26,3,1.58,305.0
283.0,87,,,,283.0,7.985,,0,56.4017606,13.5980514,158,,7.985,,,2021-01-26 03:51:14,2021,1,26,3,1.58,305.0
283.20000000000005,87,,,,283.20000000000005,7.978,,0,56.4016933,13.5979737,144,,7.978,,,2021-01-26 03:51:15,2021,1,26,3,1.58,305.0
283.20000000000005,87,,,,283.20000000000005,7.986,,0,56.4016249,13.5978964,158,,7.986,,,2021-01-26 03:51:16,2021,1,26,3,1.58,305.0
283.4,85,,,,283.4,7.996,,0,56.4015571,13.5978214,151,,7.996,,,2021-01-26 03:51:17,2021,1,26,3,1.58,305.0
283.4,85,,,,283.4,8.015,,0,56.4014876,13.5977463,151,,8.015,,,2021-01-26 03:51:18,2021,1,26,3,1.58,305.0
283.4,84,,,,283.4,8.058,,0,56.4014182,13.597673,179,,8.058,,,2021-01-26 03:51:19,2021,1,26,3,1.58,305.0
283.4,87,,,,283.4,8.148,,0,56.4013466,13.5975992,191,,8.148,,,2021-01-26 03:51:20,2021,1,26,3,1.58,305.0
283.4,87,,,,283.4,8.263,,0,56.4012703,13.5975227,191,,8.263,,,2021-01-26 03:51:21,2021,1,26,3,1.58,305.0
283.4,88,,,,283.4,8.372,,0,56.4011972,13.5974511,195,,8.372,,,2021-01-26 03:51:22,2021,1,26,3,1.58,305.0
283.6,95,,,,283.6,8.486,,0,56.4011213,13.597378,195,,8.486,,,2021-01-26 03:51:23,2021,1,26,3,1.58,305.0
283.6,95,,,,283.6,8.595,,0,56.4010456,13.5973059,195,,8.595,,,2021-01-26 03:51:24,2021,1,26,3,1.58,305.0
283.6,92,,,,283.6,8.693,,0,56.4009673,13.597236,183,,8.693,,,2021-01-26 03:51:25,2021,1,26,3,1.58,305.0
283.6,91,,,,283.6,8.776,,0,56.4008874,13.5971614,179,,8.776,,,2021-01-26 03:51:26,2021,1,26,3,1.58,305.0
283.6,92,,,,283.6,8.856,,0,56.4008072,13.5970866,183,,8.856,,,2021-01-26 03:51:27,2021,1,26,3,1.58,305.0
283.6,93,,,,283.6,8.938,,0,56.4007254,13.5970115,187,,8.938,,,2021-01-26 03:51:28,2021,1,26,3,1.58,305.0
283.6,95,,,,283.6,9.027,,0,56.4006437,13.5969377,195,,9.027,,,2021-01-26 03:51:29,2021,1,26,3,1.58,305.0
283.6,95,,,,283.6,9.115,,0,56.4005589,13.5968632,195,,9.115,,,2021-01-26 03:51:30,2021,1,26,3,1.58,305.0
283.6,95,,,,283.6,9.22,,0,56.400472,13.5967901,213,,9.22,,,2021-01-26 03:51:31,2021,1,26,3,1.58,305.0
283.6,92,,,,283.6,9.306,,0,56.4003836,13.5967132,200,,9.306,,,2021-01-26 03:51:32,2021,1,26,3,1.58,305.0
283.6,92,,,,283.6,9.379,,0,56.4003013,13.5966393,200,,9.379,,,2021-01-26 03:51:33,2021,1,26,3,1.58,305.0
283.6,90,,,,283.6,9.44,,0,56.4002125,13.5965596,191,,9.44,,,2021-01-26 03:51:34,2021,1,26,3,1.58,305.0
283.6,90,,,,283.6,9.493,,0,56.400123,13.5964798,191,,9.493,,,2021-01-26 03:51:35,2021,1,26,3,1.58,305.0
283.6,90,,,,283.6,9.535,,0,56.4000412,13.5964086,191,,9.535,,,2021-01-26 03:51:36,2021,1,26,3,1.58,305.0
283.6,91,,,,283.6,9.579,,0,56.3999452,13.5963262,195,,9.579,,,2021-01-26 03:51:37,2021,1,26,3,1.58,305.0
283.6,93,,,,283.6,9.625,,0,56.399856,13.5962513,204,,9.625,,,2021-01-26 03:51:38,2021,1,26,3,1.58,305.0
283.6,92,,,,283.6,9.658,,0,56.3997656,13.596179,200,,9.658,,,2021-01-26 03:51:39,2021,1,26,3,1.58,305.0
283.6,91,,,,283.6,9.677,,0,56.3996723,13.5961107,195,,9.677,,,2021-01-26 03:51:40,2021,1,26,3,1.58,305.0
283.6,90,,,,283.6,9.683,,0,56.3995744,13.5960476,191,,9.683,,,2021-01-26 03:51:41,2021,1,26,3,1.58,305.0
283.6,91,,,,283.6,9.693,,0,56.3994797,13.5959907,195,,9.693,,,2021-01-26 03:51:42,2021,1,26,3,1.58,305.0
283.6,92,,,,283.6,9.716,,0,56.3993821,13.5959313,200,,9.716,,,2021-01-26 03:51:43,2021,1,26,3,1.58,305.0
283.6,91,,,,283.6,9.734,,0,56.3992858,13.5958694,195,,9.734,,,2021-01-26 03:51:44,2021,1,26,3,1.58,305.0
283.79999999999995,91,,,,283.79999999999995,9.75,,0,56.3991905,13.5958069,195,,9.75,,,2021-01-26 03:51:45,2021,1,26,3,1.58,305.0
283.79999999999995,90,,,,283.79999999999995,9.761,,0,56.3990953,13.5957465,191,,9.761,,,2021-01-26 03:51:46,2021,1,26,3,1.58,305.0
283.79999999999995,91,,,,283.79999999999995,9.777,,0,56.3989976,13.5956875,195,,9.777,,,2021-01-26 03:51:47,2021,1,26,3,1.58,305.0
283.79999999999995,91,,,,283.79999999999995,9.794,,0,56.3989005,13.5956301,195,,9.794,,,2021-01-26 03:51:48,2021,1,26,3,1.58,305.0
283.79999999999995,93,,,,283.79999999999995,9.827,,0,56.3988008,13.5955781,204,,9.827,,,2021-01-26 03:51:49,2021,1,26,3,1.58,305.0
283.79999999999995,91,,,,283.79999999999995,9.864,,0,56.398696,13.5955438,195,,9.864,,,2021-01-26 03:51:50,2021,1,26,3,1.58,305.0
283.79999999999995,91,,,,283.79999999999995,9.904,,0,56.3985907,13.5955292,195,,9.904,,,2021-01-26 03:51:51,2021,1,26,3,1.58,305.0
283.79999999999995,91,,,,283.79999999999995,9.933,,0,56.3984863,13.5955227,195,,9.933,,,2021-01-26 03:51:52,2021,1,26,3,1.58,305.0
283.79999999999995,91,,,,283.79999999999995,9.958,,0,56.3983792,13.5955216,195,,9.958,,,2021-01-26 03:51:53,2021,1,26,3,1.58,305.0
283.79999999999995,91,,,,283.79999999999995,9.981,,0,56.3982733,13.5955344,195,,9.981,,,2021-01-26 03:51:54,2021,1,26,3,1.58,305.0
283.79999999999995,91,,,,283.79999999999995,10.002,,0,56.3981664,13.5955427,195,,10.002,,,2021-01-26 03:51:55,2021,1,26,3,1.58,305.0
283.79999999999995,90,,,,283.79999999999995,10.015,,0,56.3980593,13.5955321,191,,10.015,,,2021-01-26 03:51:56,2021,1,26,3,1.58,305.0
283.79999999999995,90,,,,283.79999999999995,10.026,,0,56.3979529,13.5955159,191,,10.026,,,2021-01-26 03:51:57,2021,1,26,3,1.58,305.0
283.79999999999995,91,,,,283.79999999999995,10.041,,0,56.3978457,13.5954994,195,,10.041,,,2021-01-26 03:51:58,2021,1,26,3,1.58,305.0
283.79999999999995,90,,,,283.79999999999995,10.049,,0,56.3977395,13.595484,191,,10.049,,,2021-01-26 03:51:59,2021,1,26,3,1.58,305.0
283.79999999999995,89,,,,283.79999999999995,10.095,,0,56.3976334,13.5954706,220,,10.095,,,2021-01-26 03:52:00,2021,1,26,3,1.58,305.0
283.79999999999995,87,,,,283.79999999999995,10.125,,0,56.3975224,13.5954552,210,,10.125,,,2021-01-26 03:52:01,2021,1,26,3,1.58,305.0
283.79999999999995,91,,,,283.79999999999995,10.133,,0,56.3974158,13.5954375,195,,10.133,,,2021-01-26 03:52:02,2021,1,26,3,1.58,305.0
283.79999999999995,91,,,,283.79999999999995,10.14,,0,56.3973087,13.5954197,195,,10.14,,,2021-01-26 03:52:03,2021,1,26,3,1.58,305.0
283.79999999999995,91,,,,283.79999999999995,10.146,,0,56.3972,13.5954016,195,,10.146,,,2021-01-26 03:52:04,2021,1,26,3,1.58,305.0
283.79999999999995,91,,,,283.79999999999995,10.15,,0,56.3970929,13.5953842,195,,10.15,,,2021-01-26 03:52:05,2021,1,26,3,1.58,305.0
283.79999999999995,90,,,,283.79999999999995,10.145,,0,56.3969845,13.5953675,191,,10.145,,,2021-01-26 03:52:06,2021,1,26,3,1.58,305.0
283.79999999999995,90,,,,283.79999999999995,10.142,,0,56.3968788,13.5953576,191,,10.142,,,2021-01-26 03:52:07,2021,1,26,3,1.58,305.0
283.79999999999995,90,,,,283.79999999999995,10.13,,0,56.3967699,13.5953445,191,,10.13,,,2021-01-26 03:52:08,2021,1,26,3,1.58,305.0
283.79999999999995,90,,,,283.79999999999995,10.093,,0,56.3966629,13.5953243,191,,10.093,,,2021-01-26 03:52:09,2021,1,26,3,1.58,305.0
283.79999999999995,89,,,,283.79999999999995,10.081,,0,56.3965549,13.5953037,220,,10.081,,,2021-01-26 03:52:10,2021,1,26,3,1.58,305.0
284.0,90,,,,284.0,10.026,,0,56.396448,13.5952861,191,,10.026,,,2021-01-26 03:52:11,2021,1,26,3,1.58,305.0
284.0,89,,,,284.0,10.003,,0,56.3963406,13.5952702,220,,10.003,,,2021-01-26 03:52:12,2021,1,26,3,1.58,305.0
284.0,89,,,,284.0,9.985,,0,56.3962336,13.5952546,220,,9.985,,,2021-01-26 03:52:13,2021,1,26,3,1.58,305.0
284.20000000000005,91,,,,284.20000000000005,9.936,,0,56.3961277,13.5952391,195,,9.936,,,2021-01-26 03:52:14,2021,1,26,3,1.58,305.0
284.20000000000005,91,,,,284.20000000000005,9.896,,0,56.3960218,13.5952236,195,,9.896,,,2021-01-26 03:52:15,2021,1,26,3,1.58,305.0
284.20000000000005,91,,,,284.20000000000005,9.855,,0,56.3959164,13.5952082,195,,9.855,,,2021-01-26 03:52:16,2021,1,26,3,1.58,305.0
284.4,91,,,,284.4,9.807,,0,56.3958013,13.5951914,195,,9.807,,,2021-01-26 03:52:17,2021,1,26,3,1.58,305.0
284.4,91,,,,284.4,9.773,,0,56.3957067,13.5951776,195,,9.773,,,2021-01-26 03:52:18,2021,1,26,3,1.58,305.0
284.4,90,,,,284.4,9.741,,0,56.3955941,13.5951611,191,,9.741,,,2021-01-26 03:52:19,2021,1,26,3,1.58,305.0
284.6,90,,,,284.6,9.73,,0,56.3954902,13.5951459,191,,9.73,,,2021-01-26 03:52:20,2021,1,26,3,1.58,305.0
284.6,89,,,,284.6,9.784,,0,56.3953846,13.5951303,220,,9.784,,,2021-01-26 03:52:21,2021,1,26,3,1.58,305.0
284.6,91,,,,284.6,9.828,,0,56.3952798,13.5951149,195,,9.828,,,2021-01-26 03:52:22,2021,1,26,3,1.58,305.0
284.6,90,,,,284.6,9.881,,0,56.3951733,13.5950992,191,,9.881,,,2021-01-26 03:52:23,2021,1,26,3,1.58,305.0
284.4,90,,,,284.4,9.938,,0,56.395068,13.5950837,191,,9.938,,,2021-01-26 03:52:24,2021,1,26,3,1.58,305.0
284.4,90,,,,284.4,10.0,,0,56.3949628,13.5950682,191,,10.0,,,2021-01-26 03:52:25,2021,1,26,3,1.58,305.0
284.4,90,,,,284.4,10.066,,0,56.3948555,13.5950524,191,,10.066,,,2021-01-26 03:52:26,2021,1,26,3,1.58,305.0
284.20000000000005,89,,,,284.20000000000005,10.171,,0,56.3947481,13.5950374,220,,10.171,,,2021-01-26 03:52:27,2021,1,26,3,1.58,305.0
284.20000000000005,90,,,,284.20000000000005,10.233,,0,56.3946404,13.5950222,191,,10.233,,,2021-01-26 03:52:28,2021,1,26,3,1.58,305.0
284.20000000000005,89,,,,284.20000000000005,10.342,,0,56.3945301,13.5950063,220,,10.342,,,2021-01-26 03:52:29,2021,1,26,3,1.58,305.0
284.0,89,,,,284.0,10.454,,0,56.3944224,13.5949913,220,,10.454,,,2021-01-26 03:52:30,2021,1,26,3,1.58,305.0
284.0,89,,,,284.0,10.571,,0,56.3943099,13.5949748,220,,10.571,,,2021-01-26 03:52:31,2021,1,26,3,1.58,305.0
283.79999999999995,89,,,,283.79999999999995,10.687,,0,56.3941899,13.5949576,220,,10.687,,,2021-01-26 03:52:32,2021,1,26,3,1.58,305.0
283.79999999999995,89,,,,283.79999999999995,10.772,,0,56.3940856,13.5949426,220,,10.772,,,2021-01-26 03:52:33,2021,1,26,3,1.58,305.0
283.6,90,,,,283.6,10.841,,0,56.3939625,13.5949251,191,,10.841,,,2021-01-26 03:52:34,2021,1,26,3,1.58,305.0
283.6,90,,,,283.6,10.862,,0,56.3938536,13.5948934,191,,10.862,,,2021-01-26 03:52:35,2021,1,26,3,1.58,305.0
283.6,90,,,,283.6,10.863,,0,56.3937389,13.594894,191,,10.863,,,2021-01-26 03:52:36,2021,1,26,3,1.58,305.0
283.6,89,,,,283.6,10.824,,0,56.393632,13.5949545,220,,10.824,,,2021-01-26 03:52:37,2021,1,26,3,1.58,305.0
283.6,89,,,,283.6,10.716,,0,56.3935766,13.5950907,220,,10.716,,,2021-01-26 03:52:38,2021,1,26,3,1.58,305.0
283.6,88,,,,283.6,10.742,,0,56.3935622,13.5952542,215,,10.742,,,2021-01-26 03:52:39,2021,1,26,3,1.58,305.0
283.6,89,,,,283.6,10.831,,0,56.3935675,13.5954175,220,,10.831,,,2021-01-26 03:52:40,2021,1,26,3,1.58,305.0
283.4,89,,,,283.4,10.941,,0,56.3935838,13.5955874,220,,10.941,,,2021-01-26 03:52:41,2021,1,26,3,1.58,305.0
283.20000000000005,88,,,,283.20000000000005,11.05,,0,56.3936065,13.5957569,215,,11.05,,,2021-01-26 03:52:42,2021,1,26,3,1.58,305.0
283.0,88,,,,283.0,11.152,,0,56.3936321,13.5959283,215,,11.152,,,2021-01-26 03:52:43,2021,1,26,3,1.58,305.0
282.79999999999995,88,,,,282.79999999999995,11.258,,0,56.3936614,13.5961163,215,,11.258,,,2021-01-26 03:52:44,2021,1,26,3,1.58,305.0
282.79999999999995,88,,,,282.79999999999995,11.35,,0,56.3936917,13.5962892,215,,11.35,,,2021-01-26 03:52:45,2021,1,26,3,1.58,305.0
282.6,87,,,,282.6,11.439,,0,56.3937229,13.5964659,210,,11.439,,,2021-01-26 03:52:46,2021,1,26,3,1.58,305.0
282.4,87,,,,282.4,11.518,,0,56.3937514,13.5966417,210,,11.518,,,2021-01-26 03:52:47,2021,1,26,3,1.58,305.0
282.20000000000005,86,,,,282.20000000000005,11.594,,0,56.3937792,13.59682,206,,11.594,,,2021-01-26 03:52:48,2021,1,26,3,1.58,305.0
282.0,87,,,,282.0,11.663,,0,56.3938075,13.5970016,210,,11.663,,,2021-01-26 03:52:49,2021,1,26,3,1.58,305.0
281.79999999999995,88,,,,281.79999999999995,11.731,,0,56.3938357,13.5971826,215,,11.731,,,2021-01-26 03:52:50,2021,1,26,3,1.58,305.0
281.6,90,,,,281.6,11.795,,0,56.3938647,13.5973647,175,,11.795,,,2021-01-26 03:52:51,2021,1,26,3,1.58,305.0
281.4,90,,,,281.4,11.813,,0,56.3938947,13.5975471,175,,11.813,,,2021-01-26 03:52:52,2021,1,26,3,1.58,305.0
281.20000000000005,90,,,,281.20000000000005,11.85,,0,56.3939254,13.5977293,175,,11.85,,,2021-01-26 03:52:53,2021,1,26,3,1.58,305.0
281.20000000000005,96,,,,281.20000000000005,11.863,,0,56.3939572,13.5979056,199,,11.863,,,2021-01-26 03:52:54,2021,1,26,3,1.58,305.0
281.0,95,,,,281.0,11.897,,0,56.3939887,13.5980873,195,,11.897,,,2021-01-26 03:52:55,2021,1,26,3,1.58,305.0
280.79999999999995,95,,,,280.79999999999995,11.92,,0,56.3940184,13.5982711,195,,11.92,,,2021-01-26 03:52:56,2021,1,26,3,1.58,305.0
280.6,94,,,,280.6,11.939,,0,56.3940517,13.5984529,191,,11.939,,,2021-01-26 03:52:57,2021,1,26,3,1.58,305.0
280.4,94,,,,280.4,11.953,,0,56.3940924,13.5986326,191,,11.953,,,2021-01-26 03:52:58,2021,1,26,3,1.58,305.0
280.20000000000005,94,,,,280.20000000000005,11.965,,0,56.3941372,13.5988152,191,,11.965,,,2021-01-26 03:52:59,2021,1,26,3,1.58,305.0
280.20000000000005,94,,,,280.20000000000005,11.973,,0,56.3941807,13.5989919,191,,11.973,,,2021-01-26 03:53:00,2021,1,26,3,1.58,305.0
280.0,95,,,,280.0,11.975,,0,56.3942213,13.5991723,195,,11.975,,,2021-01-26 03:53:01,2021,1,26,3,1.58,305.0
279.79999999999995,95,,,,279.79999999999995,11.965,,0,56.3942484,13.5993588,195,,11.965,,,2021-01-26 03:53:02,2021,1,26,3,1.58,305.0
279.79999999999995,95,,,,279.79999999999995,11.917,,0,56.3942406,13.599548,195,,11.917,,,2021-01-26 03:53:03,2021,1,26,3,1.58,305.0
279.79999999999995,94,,,,279.79999999999995,11.75,,0,56.3941662,13.5996948,191,,11.75,,,2021-01-26 03:53:04,2021,1,26,3,1.58,305.0
280.0,95,,,,280.0,11.488,,0,56.394053,13.5997724,195,,11.488,,,2021-01-26 03:53:05,2021,1,26,3,1.58,305.0
280.20000000000005,95,,,,280.20000000000005,11.225,,0,56.3939353,13.5998231,195,,11.225,,,2021-01-26 03:53:06,2021,1,26,3,1.58,305.0
280.4,95,,,,280.4,10.965,,0,56.3938097,13.5998703,195,,10.965,,,2021-01-26 03:53:07,2021,1,26,3,1.58,305.0
280.6,94,,,,280.6,10.753,,0,56.3936971,13.5999066,191,,10.753,,,2021-01-26 03:53:08,2021,1,26,3,1.58,305.0
280.79999999999995,94,,,,280.79999999999995,10.544,,0,56.3935857,13.5999443,191,,10.544,,,2021-01-26 03:53:09,2021,1,26,3,1.58,305.0
281.0,95,,,,281.0,10.346,,0,56.3934754,13.5999835,195,,10.346,,,2021-01-26 03:53:10,2021,1,26,3,1.58,305.0
281.20000000000005,96,,,,281.20000000000005,10.166,,0,56.3933689,13.6000204,199,,10.166,,,2021-01-26 03:53:11,2021,1,26,3,1.58,305.0
281.4,97,,,,281.4,10.004,,0,56.3932658,13.6000482,199,,10.004,,,2021-01-26 03:53:12,2021,1,26,3,1.58,305.0
281.6,96,,,,281.6,9.859,,0,56.3931617,13.6000768,199,,9.859,,,2021-01-26 03:53:13,2021,1,26,3,1.58,305.0
281.79999999999995,95,,,,281.79999999999995,9.721,,0,56.3930595,13.6001031,195,,9.721,,,2021-01-26 03:53:14,2021,1,26,3,1.58,305.0
282.0,96,,,,282.0,9.589,,0,56.3929574,13.6001278,199,,9.589,,,2021-01-26 03:53:15,2021,1,26,3,1.58,305.0
282.20000000000005,96,,,,282.20000000000005,9.417,,0,56.3928555,13.6001537,199,,9.417,,,2021-01-26 03:53:16,2021,1,26,3,1.58,305.0
282.20000000000005,96,,,,282.20000000000005,9.328,,0,56.3927553,13.6001533,199,,9.328,,,2021-01-26 03:53:17,2021,1,26,3,1.58,305.0
282.4,95,,,,282.4,9.331,,0,56.3926563,13.6001298,195,,9.331,,,2021-01-26 03:53:18,2021,1,26,3,1.58,305.0
282.4,96,,,,282.4,9.347,,0,56.3925595,13.6000863,199,,9.347,,,2021-01-26 03:53:19,2021,1,26,3,1.58,305.0
282.4,95,,,,282.4,9.369,,0,56.3924679,13.6000305,195,,9.369,,,2021-01-26 03:53:20,2021,1,26,3,1.58,305.0
282.4,96,,,,282.4,9.392,,0,56.3923781,13.5999726,199,,9.392,,,2021-01-26 03:53:21,2021,1,26,3,1.58,305.0
282.6,95,,,,282.6,9.419,,0,56.3922903,13.5999027,195,,9.419,,,2021-01-26 03:53:22,2021,1,26,3,1.58,305.0
282.6,96,,,,282.6,9.445,,0,56.3922006,13.5998372,199,,9.445,,,2021-01-26 03:53:23,2021,1,26,3,1.58,305.0
282.6,95,,,,282.6,9.476,,0,56.3921084,13.5997746,195,,9.476,,,2021-01-26 03:53:24,2021,1,26,3,1.58,305.0
282.6,93,,,,282.6,9.504,,0,56.3920127,13.5997216,187,,9.504,,,2021-01-26 03:53:25,2021,1,26,3,1.58,305.0
282.6,93,,,,282.6,9.526,,0,56.3919156,13.5996787,187,,9.526,,,2021-01-26 03:53:26,2021,1,26,3,1.58,305.0
282.6,93,,,,282.6,9.557,,0,56.3918157,13.5996485,187,,9.557,,,2021-01-26 03:53:27,2021,1,26,3,1.58,305.0
282.6,92,,,,282.6,9.595,,0,56.3917149,13.5996465,183,,9.595,,,2021-01-26 03:53:28,2021,1,26,3,1.58,305.0
282.6,93,,,,282.6,9.646,,0,56.3916161,13.5996869,187,,9.646,,,2021-01-26 03:53:29,2021,1,26,3,1.58,305.0
282.6,93,,,,282.6,9.718,,0,56.3915313,13.599774,187,,9.718,,,2021-01-26 03:53:30,2021,1,26,3,1.58,305.0
282.4,92,,,,282.4,9.802,,0,56.3914679,13.599894,183,,9.802,,,2021-01-26 03:53:31,2021,1,26,3,1.58,305.0
282.4,93,,,,282.4,9.888,,0,56.3914137,13.6000284,187,,9.888,,,2021-01-26 03:53:32,2021,1,26,3,1.58,305.0
282.4,95,,,,282.4,9.982,,0,56.3913707,13.6001727,195,,9.982,,,2021-01-26 03:53:33,2021,1,26,3,1.58,305.0
282.20000000000005,94,,,,282.20000000000005,10.079,,0,56.391336,13.6003236,191,,10.079,,,2021-01-26 03:53:34,2021,1,26,3,1.58,305.0
282.20000000000005,94,,,,282.20000000000005,10.174,,0,56.3913031,13.600493,191,,10.174,,,2021-01-26 03:53:35,2021,1,26,3,1.58,305.0
282.0,92,,,,282.0,10.252,,0,56.3912761,13.6006501,183,,10.252,,,2021-01-26 03:53:36,2021,1,26,3,1.58,305.0
282.0,92,,,,282.0,10.319,,0,56.3912511,13.6008109,183,,10.319,,,2021-01-26 03:53:37,2021,1,26,3,1.58,305.0
281.79999999999995,92,,,,281.79999999999995,10.381,,0,56.391228,13.6009722,183,,10.381,,,2021-01-26 03:53:38,2021,1,26,3,1.58,305.0
281.79999999999995,93,,,,281.79999999999995,10.441,,0,56.3912063,13.6011342,187,,10.441,,,2021-01-26 03:53:39,2021,1,26,3,1.58,305.0
281.6,97,,,,281.6,10.506,,0,56.3911855,13.6012963,204,,10.506,,,2021-01-26 03:53:40,2021,1,26,3,1.58,305.0
281.6,97,,,,281.6,10.582,,0,56.3911654,13.6014603,204,,10.582,,,2021-01-26 03:53:41,2021,1,26,3,1.58,305.0
281.6,95,,,,281.6,10.65,,0,56.3911457,13.6016257,195,,10.65,,,2021-01-26 03:53:42,2021,1,26,3,1.58,305.0
281.4,93,,,,281.4,10.702,,0,56.3911259,13.6017933,187,,10.702,,,2021-01-26 03:53:43,2021,1,26,3,1.58,305.0
281.4,93,,,,281.4,10.743,,0,56.3911063,13.6019592,187,,10.743,,,2021-01-26 03:53:44,2021,1,26,3,1.58,305.0
281.20000000000005,93,,,,281.20000000000005,10.782,,0,56.3910857,13.6021303,187,,10.782,,,2021-01-26 03:53:45,2021,1,26,3,1.58,305.0
281.20000000000005,94,,,,281.20000000000005,10.817,,0,56.3910624,13.6022947,191,,10.817,,,2021-01-26 03:53:46,2021,1,26,3,1.58,305.0
281.0,93,,,,281.0,10.85,,0,56.391034,13.6024614,187,,10.85,,,2021-01-26 03:53:47,2021,1,26,3,1.58,305.0
281.0,94,,,,281.0,10.871,,0,56.3910052,13.6026298,191,,10.871,,,2021-01-26 03:53:48,2021,1,26,3,1.58,305.0
280.79999999999995,95,,,,280.79999999999995,10.887,,0,56.3909839,13.6027975,195,,10.887,,,2021-01-26 03:53:49,2021,1,26,3,1.58,305.0
280.79999999999995,97,,,,280.79999999999995,10.903,,0,56.3909671,13.6029838,204,,10.903,,,2021-01-26 03:53:50,2021,1,26,3,1.58,305.0
280.79999999999995,97,,,,280.79999999999995,10.927,,0,56.3909462,13.6031536,204,,10.927,,,2021-01-26 03:53:51,2021,1,26,3,1.58,305.0
280.6,96,,,,280.6,10.975,,0,56.3908926,13.6033082,199,,10.975,,,2021-01-26 03:53:52,2021,1,26,3,1.58,305.0
280.4,95,,,,280.4,11.061,,0,56.3908063,13.6034255,195,,11.061,,,2021-01-26 03:53:53,2021,1,26,3,1.58,305.0
280.20000000000005,94,,,,280.20000000000005,11.18,,0,56.3906978,13.6034941,191,,11.18,,,2021-01-26 03:53:54,2021,1,26,3,1.58,305.0
280.0,94,,,,280.0,11.279,,0,56.390582,13.6035408,191,,11.279,,,2021-01-26 03:53:55,2021,1,26,3,1.58,305.0
280.0,93,,,,280.0,11.338,,0,56.3904654,13.6035911,187,,11.338,,,2021-01-26 03:53:56,2021,1,26,3,1.58,305.0
279.79999999999995,92,,,,279.79999999999995,11.347,,0,56.3903553,13.6036675,183,,11.347,,,2021-01-26 03:53:57,2021,1,26,3,1.58,305.0
279.79999999999995,93,,,,279.79999999999995,11.316,,0,56.3902555,13.6037674,187,,11.316,,,2021-01-26 03:53:58,2021,1,26,3,1.58,305.0
279.79999999999995,92,,,,279.79999999999995,11.255,,0,56.3901663,13.6038827,183,,11.255,,,2021-01-26 03:53:59,2021,1,26,3,1.58,305.0
279.79999999999995,93,,,,279.79999999999995,11.175,,0,56.3900801,13.6040061,187,,11.175,,,2021-01-26 03:54:00,2021,1,26,3,1.58,305.0
279.79999999999995,94,,,,279.79999999999995,11.096,,0,56.3899989,13.6041316,191,,11.096,,,2021-01-26 03:54:01,2021,1,26,3,1.58,305.0
279.79999999999995,93,,,,279.79999999999995,11.016,,0,56.3899193,13.6042617,187,,11.016,,,2021-01-26 03:54:02,2021,1,26,3,1.58,305.0
279.79999999999995,93,,,,279.79999999999995,10.924,,0,56.3898335,13.6044028,187,,10.924,,,2021-01-26 03:54:03,2021,1,26,3,1.58,305.0
279.79999999999995,94,,,,279.79999999999995,10.85,,0,56.3897633,13.60452,191,,10.85,,,2021-01-26 03:54:04,2021,1,26,3,1.58,305.0
279.79999999999995,93,,,,279.79999999999995,10.766,,0,56.3896807,13.6046605,187,,10.766,,,2021-01-26 03:54:05,2021,1,26,3,1.58,305.0
279.79999999999995,93,,,,279.79999999999995,10.688,,0,56.3896067,13.6047895,187,,10.688,,,2021-01-26 03:54:06,2021,1,26,3,1.58,305.0
280.0,93,,,,280.0,10.611,,0,56.3895318,13.6049206,187,,10.611,,,2021-01-26 03:54:07,2021,1,26,3,1.58,305.0
280.0,93,,,,280.0,10.539,,0,56.3894598,13.6050481,187,,10.539,,,2021-01-26 03:54:08,2021,1,26,3,1.58,305.0
280.0,94,,,,280.0,10.47,,0,56.3893879,13.6051772,191,,10.47,,,2021-01-26 03:54:09,2021,1,26,3,1.58,305.0
280.0,93,,,,280.0,10.406,,0,56.3893177,13.605305,187,,10.406,,,2021-01-26 03:54:10,2021,1,26,3,1.58,305.0
280.20000000000005,93,,,,280.20000000000005,10.341,,0,56.3892482,13.6054331,187,,10.341,,,2021-01-26 03:54:11,2021,1,26,3,1.58,305.0
280.20000000000005,93,,,,280.20000000000005,10.276,,0,56.3891828,13.6055598,187,,10.276,,,2021-01-26 03:54:12,2021,1,26,3,1.58,305.0
280.20000000000005,92,,,,280.20000000000005,10.205,,0,56.3891192,13.6056902,183,,10.205,,,2021-01-26 03:54:13,2021,1,26,3,1.58,305.0
280.4,92,,,,280.4,10.115,,0,56.3890558,13.6058213,183,,10.115,,,2021-01-26 03:54:14,2021,1,26,3,1.58,305.0
280.4,93,,,,280.4,10.014,,0,56.389,13.6059535,187,,10.014,,,2021-01-26 03:54:15,2021,1,26,3,1.58,305.0
280.6,93,,,,280.6,9.898,,0,56.3889497,13.6060956,187,,9.898,,,2021-01-26 03:54:16,2021,1,26,3,1.58,305.0
280.6,93,,,,280.6,9.787,,0,56.3889033,13.6062353,187,,9.787,,,2021-01-26 03:54:17,2021,1,26,3,1.58,305.0
