altitude,cadence,compressed_speed_distance,cycle_length,distance,enhanced_altitude,enhanced_speed,grade,heart_rate,position_lat,position_long,power,resistance,speed,temperature,time_from_course,timestamp,year,month,day,hour,wind_speed,wind_direction
46.39999999999998,90,,,,46.39999999999998,8.161,,0,44.7717959,-92.3623077,134,,8.161,,,2021-02-26 01:54:42,2021,2,26,1,3.05,212.0
46.200000000000045,90,,,,46.200000000000045,8.325,,0,44.7718591,-92.3622326,134,,8.325,,,2021-02-26 01:54:43,2021,2,26,1,3.05,212.0
46.200000000000045,91,,,,46.200000000000045,8.486,,0,44.7719265,-92.3621535,137,,8.486,,,2021-02-26 01:54:44,2021,2,26,1,3.05,212.0
46.0,90,,,,46.0,8.627,,0,44.7719955,-92.3620778,134,,8.627,,,2021-02-26 01:54:45,2021,2,26,1,3.05,212.0
46.0,89,,,,46.0,8.75,,0,44.7720684,-92.3620045,150,,8.75,,,2021-02-26 01:54:46,2021,2,26,1,3.05,212.0
45.799999999999955,87,,,,45.799999999999955,8.867,,0,44.7721457,-92.3619358,144,,8.867,,,2021-02-26 01:54:47,2021,2,26,1,3.05,212.0
45.799999999999955,89,,,,45.799999999999955,8.936,,0,44.7722312,-92.3618777,150,,8.936,,,2021-02-26 01:54:48,2021,2,26,1,3.05,212.0
45.799999999999955,89,,,,45.799999999999955,8.932,,0,44.7723272,-92.3618574,150,,8.932,,,2021-02-26 01:54:49,2021,2,26,1,3.05,212.0
46.0,89,,,,46.0,8.764,,0,44.7724161,-92.3618962,150,,8.764,,,2021-02-26 01:54:50,2021,2,26,1,3.05,212.0
46.39999999999998,89,,,,46.39999999999998,8.483,,0,44.7724834,-92.3619729,150,,8.483,,,2021-02-26 01:54:51,2021,2,26,1,3.05,212.0
46.60000000000002,87,,,,46.60000000000002,8.161,,0,44.7725346,-92.3620694,144,,8.161,,,2021-02-26 01:54:52,2021,2,26,1,3.05,212.0
47.0,86,,,,47.0,7.865,,0,44.7725738,-92.3621661,141,,7.865,,,2021-02-26 01:54:53,2021,2,26,1,3.05,212.0
47.200000000000045,85,,,,47.200000000000045,7.607,,0,44.7726078,-92.3622601,138,,7.607,,,2021-02-26 01:54:54,2021,2,26,1,3.05,212.0
47.39999999999998,87,,,,47.39999999999998,7.396,,0,44.7726409,-92.362352,144,,7.396,,,2021-02-26 01:54:55,2021,2,26,1,3.05,212.0
47.60000000000002,87,,,,47.60000000000002,7.273,,0,44.7726798,-92.362441,144,,7.273,,,2021-02-26 01:54:56,2021,2,26,1,3.05,212.0
47.60000000000002,87,,,,47.60000000000002,7.303,,0,44.772724,-92.3625194,144,,7.303,,,2021-02-26 01:54:57,2021,2,26,1,3.05,212.0
47.60000000000002,87,,,,47.60000000000002,7.501,,0,44.7727733,-92.362601,144,,7.501,,,2021-02-26 01:54:58,2021,2,26,1,3.05,212.0
47.39999999999998,86,,,,47.39999999999998,7.831,,0,44.7728235,-92.3626837,141,,7.831,,,2021-02-26 01:54:59,2021,2,26,1,3.05,212.0
47.200000000000045,87,,,,47.200000000000045,8.142,,0,44.7728747,-92.3627681,144,,8.142,,,2021-02-26 01:55:00,2021,2,26,1,3.05,212.0
47.0,88,,,,47.0,8.384,,0,44.7729294,-92.3628582,147,,8.384,,,2021-02-26 01:55:01,2021,2,26,1,3.05,212.0
47.0,87,,,,47.0,8.548,,0,44.7729848,-92.3629494,144,,8.548,,,2021-02-26 01:55:02,2021,2,26,1,3.05,212.0
47.0,87,,,,47.0,8.662,,0,44.7730401,-92.3630405,144,,8.662,,,2021-02-26 01:55:03,2021,2,26,1,3.05,212.0
46.799999999999955,88,,,,46.799999999999955,8.759,,0,44.7730992,-92.3631367,147,,8.759,,,2021-02-26 01:55:04,2021,2,26,1,3.05,212.0
46.799999999999955,88,,,,46.799999999999955,8.846,,0,44.7731582,-92.3632316,147,,8.846,,,2021-02-26 01:55:05,2021,2,26,1,3.05,212.0
46.799999999999955,88,,,,46.799999999999955,8.923,,0,44.7732153,-92.3633229,147,,8.923,,,2021-02-26 01:55:06,2021,2,26,1,3.05,212.0
46.799999999999955,88,,,,46.799999999999955,9.0,,0,44.7732744,-92.3634173,147,,9.0,,,2021-02-26 01:55:07,2021,2,26,1,3.05,212.0
46.60000000000002,87,,,,46.60000000000002,9.084,,0,44.7733378,-92.3635188,144,,9.084,,,2021-02-26 01:55:08,2021,2,26,1,3.05,212.0
46.60000000000002,88,,,,46.60000000000002,9.165,,0,44.7733973,-92.3636139,147,,9.165,,,2021-02-26 01:55:09,2021,2,26,1,3.05,212.0
46.39999999999998,88,,,,46.39999999999998,9.257,,0,44.7734569,-92.3637092,147,,9.257,,,2021-02-26 01:55:10,2021,2,26,1,3.05,212.0
46.39999999999998,89,,,,46.39999999999998,9.369,,0,44.7735212,-92.3638093,150,,9.369,,,2021-02-26 01:55:11,2021,2,26,1,3.05,212.0
46.200000000000045,91,,,,46.200000000000045,9.486,,0,44.7735831,-92.3639042,137,,9.486,,,2021-02-26 01:55:12,2021,2,26,1,3.05,212.0
46.0,90,,,,46.0,9.616,,0,44.7736457,-92.3640088,134,,9.616,,,2021-02-26 01:55:13,2021,2,26,1,3.05,212.0
45.799999999999955,88,,,,45.799999999999955,9.747,,0,44.7737091,-92.3641151,147,,9.747,,,2021-02-26 01:55:14,2021,2,26,1,3.05,212.0
45.799999999999955,86,,,,45.799999999999955,9.882,,0,44.7737713,-92.3642192,141,,9.882,,,2021-02-26 01:55:15,2021,2,26,1,3.05,212.0
45.60000000000002,84,,,,45.60000000000002,10.014,,0,44.773838,-92.3643287,135,,10.014,,,2021-02-26 01:55:16,2021,2,26,1,3.05,212.0
45.39999999999998,83,,,,45.39999999999998,10.14,,0,44.7739054,-92.364438,132,,10.14,,,2021-02-26 01:55:17,2021,2,26,1,3.05,212.0
45.0,83,,,,45.0,10.272,,0,44.7739742,-92.3645494,132,,10.272,,,2021-02-26 01:55:18,2021,2,26,1,3.05,212.0
44.799999999999955,84,,,,44.799999999999955,10.41,,0,44.77404,-92.3646561,135,,10.41,,,2021-02-26 01:55:19,2021,2,26,1,3.05,212.0
44.60000000000002,83,,,,44.60000000000002,10.58,,0,44.7741108,-92.3647709,132,,10.58,,,2021-02-26 01:55:20,2021,2,26,1,3.05,212.0
44.200000000000045,84,,,,44.200000000000045,10.775,,0,44.7741817,-92.3648857,135,,10.775,,,2021-02-26 01:55:21,2021,2,26,1,3.05,212.0
43.799999999999955,82,,,,43.799999999999955,11.007,,0,44.774251,-92.3649981,129,,11.007,,,2021-02-26 01:55:22,2021,2,26,1,3.05,212.0
43.200000000000045,81,,,,43.200000000000045,11.32,,0,44.774325,-92.3651194,126,,11.32,,,2021-02-26 01:55:23,2021,2,26,1,3.05,212.0
42.60000000000002,81,,,,42.60000000000002,11.76,,0,44.7744011,-92.365245,126,,11.76,,,2021-02-26 01:55:24,2021,2,26,1,3.05,212.0
41.39999999999998,81,,,,41.39999999999998,12.365,,0,44.7744798,-92.3653748,126,,12.365,,,2021-02-26 01:55:25,2021,2,26,1,3.05,212.0
40.0,81,,,,40.0,13.138,,0,44.7745614,-92.36551,126,,13.138,,,2021-02-26 01:55:26,2021,2,26,1,3.05,212.0
38.39999999999998,81,,,,38.39999999999998,14.016,,0,44.7746459,-92.3656584,126,,14.016,,,2021-02-26 01:55:27,2021,2,26,1,3.05,212.0
36.60000000000002,80,,,,36.60000000000002,14.855,,0,44.7747327,-92.365819,123,,14.855,,,2021-02-26 01:55:28,2021,2,26,1,3.05,212.0
34.39999999999998,80,,,,34.39999999999998,15.749,,0,44.7748399,-92.3659884,123,,15.749,,,2021-02-26 01:55:29,2021,2,26,1,3.05,212.0
32.0,79,,,,32.0,16.643,,0,44.7749027,-92.366184,121,,16.643,,,2021-02-26 01:55:30,2021,2,26,1,3.05,212.0
30.0,80,,,,30.0,17.299,,0,44.7748291,-92.3663882,123,,17.299,,,2021-02-26 01:55:31,2021,2,26,1,3.05,212.0
28.600000000000023,82,,,,28.600000000000023,17.49,,0,44.7746857,-92.3665358,129,,17.49,,,2021-02-26 01:55:32,2021,2,26,1,3.05,212.0
27.600000000000023,83,,,,27.600000000000023,17.537,,0,44.7745263,-92.3666618,132,,17.537,,,2021-02-26 01:55:33,2021,2,26,1,3.05,212.0
26.200000000000045,83,,,,26.200000000000045,17.599,,0,44.7743633,-92.3667903,132,,17.599,,,2021-02-26 01:55:34,2021,2,26,1,3.05,212.0
24.799999999999955,83,,,,24.799999999999955,17.818,,0,44.7742123,-92.3669287,132,,17.818,,,2021-02-26 01:55:35,2021,2,26,1,3.05,212.0
22.799999999999955,83,,,,22.799999999999955,18.153,,0,44.7740553,-92.3670768,132,,18.153,,,2021-02-26 01:55:36,2021,2,26,1,3.05,212.0
21.600000000000023,83,,,,21.600000000000023,18.237,,0,44.774016,-92.3673035,132,,18.237,,,2021-02-26 01:55:37,2021,2,26,1,3.05,212.0
22.0,82,,,,22.0,17.504,,0,44.7741167,-92.3675148,129,,17.504,,,2021-02-26 01:55:38,2021,2,26,1,3.05,212.0
22.0,82,,,,22.0,16.845,,0,44.7742255,-92.367702,129,,16.845,,,2021-02-26 01:55:39,2021,2,26,1,3.05,212.0
22.0,84,,,,22.0,16.304,,0,44.7743231,-92.3678845,135,,16.304,,,2021-02-26 01:55:40,2021,2,26,1,3.05,212.0
22.0,83,,,,22.0,15.82,,0,44.7744198,-92.3680631,132,,15.82,,,2021-02-26 01:55:41,2021,2,26,1,3.05,212.0
21.799999999999955,82,,,,21.799999999999955,15.436,,0,44.7745239,-92.3682379,129,,15.436,,,2021-02-26 01:55:42,2021,2,26,1,3.05,212.0
21.600000000000023,82,,,,21.600000000000023,15.209,,0,44.7746213,-92.3683963,129,,15.209,,,2021-02-26 01:55:43,2021,2,26,1,3.05,212.0
21.0,82,,,,21.0,15.131,,0,44.7747184,-92.3685672,129,,15.131,,,2021-02-26 01:55:44,2021,2,26,1,3.05,212.0
20.399999999999977,87,,,,20.399999999999977,15.138,,0,44.7748052,-92.3687332,144,,15.138,,,2021-02-26 01:55:45,2021,2,26,1,3.05,212.0
19.600000000000023,88,,,,19.600000000000023,15.165,,0,44.774897,-92.3689056,147,,15.165,,,2021-02-26 01:55:46,2021,2,26,1,3.05,212.0
19.0,88,,,,19.0,15.158,,0,44.7749968,-92.3690667,147,,15.158,,,2021-02-26 01:55:47,2021,2,26,1,3.05,212.0
18.600000000000023,88,,,,18.600000000000023,15.024,,0,44.7751178,-92.3692095,147,,15.024,,,2021-02-26 01:55:48,2021,2,26,1,3.05,212.0
19.200000000000045,89,,,,19.200000000000045,14.398,,0,44.7752664,-92.3692574,150,,14.398,,,2021-02-26 01:55:49,2021,2,26,1,3.05,212.0
20.600000000000023,87,,,,20.600000000000023,13.142,,0,44.7754042,-92.3691823,144,,13.142,,,2021-02-26 01:55:50,2021,2,26,1,3.05,212.0
22.0,85,,,,22.0,11.932,,0,44.7755042,-92.3690818,138,,11.932,,,2021-02-26 01:55:51,2021,2,26,1,3.05,212.0
23.200000000000045,85,,,,23.200000000000045,10.709,,0,44.775594,-92.3689773,138,,10.709,,,2021-02-26 01:55:52,2021,2,26,1,3.05,212.0
24.399999999999977,87,,,,24.399999999999977,9.543,,0,44.7756774,-92.368883,144,,9.543,,,2021-02-26 01:55:53,2021,2,26,1,3.05,212.0
25.399999999999977,89,,,,25.399999999999977,8.503,,0,44.7757529,-92.3688118,150,,8.503,,,2021-02-26 01:55:54,2021,2,26,1,3.05,212.0
26.399999999999977,87,,,,26.399999999999977,7.378,,0,44.7758246,-92.3687475,144,,7.378,,,2021-02-26 01:55:55,2021,2,26,1,3.05,212.0
27.200000000000045,87,,,,27.200000000000045,6.286,,0,44.7758838,-92.3686917,144,,6.286,,,2021-02-26 01:55:56,2021,2,26,1,3.05,212.0
28.0,87,,,,28.0,5.28,,0,44.7759316,-92.3686422,144,,5.28,,,2021-02-26 01:55:57,2021,2,26,1,3.05,212.0
28.600000000000023,87,,,,28.600000000000023,4.366,,0,44.7759714,-92.3685985,144,,4.366,,,2021-02-26 01:55:58,2021,2,26,1,3.05,212.0
29.200000000000045,87,,,,29.200000000000045,3.59,,0,44.7760059,-92.3685653,144,,3.59,,,2021-02-26 01:55:59,2021,2,26,1,3.05,212.0
29.600000000000023,87,,,,29.600000000000023,2.987,,0,44.7760342,-92.3685409,144,,2.987,,,2021-02-26 01:56:00,2021,2,26,1,3.05,212.0
29.799999999999955,87,,,,29.799999999999955,2.498,,0,44.7760586,-92.3685185,144,,2.498,,,2021-02-26 01:56:01,2021,2,26,1,3.05,212.0
30.200000000000045,87,,,,30.200000000000045,2.169,,0,44.7760779,-92.3684985,144,,2.169,,,2021-02-26 01:56:02,2021,2,26,1,3.05,212.0
30.399999999999977,87,,,,30.399999999999977,1.984,,0,44.7760926,-92.3684781,144,,1.984,,,2021-02-26 01:56:03,2021,2,26,1,3.05,212.0
30.600000000000023,87,,,,30.600000000000023,1.882,,0,44.7761064,-92.3684581,144,,1.882,,,2021-02-26 01:56:04,2021,2,26,1,3.05,212.0
30.799999999999955,86,,,,30.799999999999955,1.826,,0,44.7761195,-92.3684391,141,,1.826,,,2021-02-26 01:56:05,2021,2,26,1,3.05,212.0
31.0,86,,,,31.0,1.785,,0,44.7761323,-92.3684249,141,,1.785,,,2021-02-26 01:56:06,2021,2,26,1,3.05,212.0
31.200000000000045,86,,,,31.200000000000045,1.765,,0,44.7761463,-92.3684122,141,,1.765,,,2021-02-26 01:56:07,2021,2,26,1,3.05,212.0
31.399999999999977,88,,,,31.399999999999977,1.781,,0,44.7761603,-92.3683955,147,,1.781,,,2021-02-26 01:56:08,2021,2,26,1,3.05,212.0
31.600000000000023,87,,,,31.600000000000023,1.804,,0,44.776175,-92.3683779,144,,1.804,,,2021-02-26 01:56:09,2021,2,26,1,3.05,212.0
31.799999999999955,87,,,,31.799999999999955,1.808,,0,44.7761883,-92.3683619,144,,1.808,,,2021-02-26 01:56:10,2021,2,26,1,3.05,212.0
32.0,87,,,,32.0,1.815,,0,44.7762027,-92.3683448,144,,1.815,,,2021-02-26 01:56:11,2021,2,26,1,3.05,212.0
32.200000000000045,86,,,,32.200000000000045,1.803,,0,44.7762178,-92.3683274,141,,1.803,,,2021-02-26 01:56:12,2021,2,26,1,3.05,212.0
32.39999999999998,86,,,,32.39999999999998,1.78,,0,44.7762313,-92.3683123,141,,1.78,,,2021-02-26 01:56:13,2021,2,26,1,3.05,212.0
32.60000000000002,86,,,,32.60000000000002,1.761,,0,44.7762462,-92.3682969,141,,1.761,,,2021-02-26 01:56:14,2021,2,26,1,3.05,212.0
32.799999999999955,86,,,,32.799999999999955,1.744,,0,44.776262,-92.3682836,141,,1.744,,,2021-02-26 01:56:15,2021,2,26,1,3.05,212.0
33.0,87,,,,33.0,1.745,,0,44.7762775,-92.3682702,144,,1.745,,,2021-02-26 01:56:16,2021,2,26,1,3.05,212.0
33.200000000000045,88,,,,33.200000000000045,1.753,,0,44.7762898,-92.3682559,147,,1.753,,,2021-02-26 01:56:17,2021,2,26,1,3.05,212.0
33.39999999999998,89,,,,33.39999999999998,1.774,,0,44.7763052,-92.3682456,150,,1.774,,,2021-02-26 01:56:18,2021,2,26,1,3.05,212.0
33.60000000000002,88,,,,33.60000000000002,1.778,,0,44.7763196,-92.3682303,147,,1.778,,,2021-02-26 01:56:19,2021,2,26,1,3.05,212.0
33.799999999999955,87,,,,33.799999999999955,1.745,,0,44.7763332,-92.3682148,144,,1.745,,,2021-02-26 01:56:20,2021,2,26,1,3.05,212.0
34.0,86,,,,34.0,1.711,,0,44.7763468,-92.368199,141,,1.711,,,2021-02-26 01:56:21,2021,2,26,1,3.05,212.0
34.200000000000045,86,,,,34.200000000000045,1.683,,0,44.7763602,-92.3681836,141,,1.683,,,2021-02-26 01:56:22,2021,2,26,1,3.05,212.0
34.39999999999998,86,,,,34.39999999999998,1.669,,0,44.7763735,-92.3681682,141,,1.669,,,2021-02-26 01:56:23,2021,2,26,1,3.05,212.0
34.60000000000002,85,,,,34.60000000000002,1.643,,0,44.776386,-92.3681529,138,,1.643,,,2021-02-26 01:56:24,2021,2,26,1,3.05,212.0
34.799999999999955,83,,,,34.799999999999955,1.605,,0,44.7764002,-92.3681432,132,,1.605,,,2021-02-26 01:56:25,2021,2,26,1,3.05,212.0
35.0,84,,,,35.0,1.582,,0,44.7764137,-92.3681289,135,,1.582,,,2021-02-26 01:56:26,2021,2,26,1,3.05,212.0
35.200000000000045,83,,,,35.200000000000045,1.571,,0,44.7764253,-92.3681179,132,,1.571,,,2021-02-26 01:56:27,2021,2,26,1,3.05,212.0
35.39999999999998,82,,,,35.39999999999998,1.541,,0,44.7764378,-92.3681038,129,,1.541,,,2021-02-26 01:56:28,2021,2,26,1,3.05,212.0
35.39999999999998,83,,,,35.39999999999998,1.533,,0,44.77645,-92.3680899,132,,1.533,,,2021-02-26 01:56:29,2021,2,26,1,3.05,212.0
35.60000000000002,85,,,,35.60000000000002,1.551,,0,44.7764622,-92.3680759,138,,1.551,,,2021-02-26 01:56:30,2021,2,26,1,3.05,212.0
35.799999999999955,86,,,,35.799999999999955,1.595,,0,44.7764749,-92.3680614,141,,1.595,,,2021-02-26 01:56:31,2021,2,26,1,3.05,212.0
36.0,86,,,,36.0,1.624,,0,44.7764881,-92.3680462,141,,1.624,,,2021-02-26 01:56:32,2021,2,26,1,3.05,212.0
36.200000000000045,86,,,,36.200000000000045,1.637,,0,44.7765007,-92.3680319,141,,1.637,,,2021-02-26 01:56:33,2021,2,26,1,3.05,212.0
36.39999999999998,86,,,,36.39999999999998,1.641,,0,44.7765142,-92.3680166,141,,1.641,,,2021-02-26 01:56:34,2021,2,26,1,3.05,212.0
36.60000000000002,86,,,,36.60000000000002,1.647,,0,44.776527,-92.3680024,141,,1.647,,,2021-02-26 01:56:35,2021,2,26,1,3.05,212.0
36.799999999999955,86,,,,36.799999999999955,1.647,,0,44.7765408,-92.3679873,141,,1.647,,,2021-02-26 01:56:36,2021,2,26,1,3.05,212.0
37.0,86,,,,37.0,1.653,,0,44.7765538,-92.3679732,141,,1.653,,,2021-02-26 01:56:37,2021,2,26,1,3.05,212.0
37.200000000000045,87,,,,37.200000000000045,1.667,,0,44.7765679,-92.3679583,144,,1.667,,,2021-02-26 01:56:38,2021,2,26,1,3.05,212.0
37.39999999999998,86,,,,37.39999999999998,1.672,,0,44.7765812,-92.3679442,141,,1.672,,,2021-02-26 01:56:39,2021,2,26,1,3.05,212.0
37.60000000000002,87,,,,37.60000000000002,1.679,,0,44.7765954,-92.3679292,144,,1.679,,,2021-02-26 01:56:40,2021,2,26,1,3.05,212.0
37.799999999999955,88,,,,37.799999999999955,1.702,,0,44.7766089,-92.3679151,147,,1.702,,,2021-02-26 01:56:41,2021,2,26,1,3.05,212.0
38.0,88,,,,38.0,1.727,,0,44.7766233,-92.3679001,147,,1.727,,,2021-02-26 01:56:42,2021,2,26,1,3.05,212.0
38.200000000000045,87,,,,38.200000000000045,1.721,,0,44.7766376,-92.3678851,144,,1.721,,,2021-02-26 01:56:43,2021,2,26,1,3.05,212.0
38.39999999999998,86,,,,38.39999999999998,1.708,,0,44.7766517,-92.3678703,141,,1.708,,,2021-02-26 01:56:44,2021,2,26,1,3.05,212.0
38.60000000000002,85,,,,38.60000000000002,1.684,,0,44.7766658,-92.3678556,138,,1.684,,,2021-02-26 01:56:45,2021,2,26,1,3.05,212.0
38.799999999999955,84,,,,38.799999999999955,1.658,,0,44.7766796,-92.3678411,135,,1.658,,,2021-02-26 01:56:46,2021,2,26,1,3.05,212.0
39.0,84,,,,39.0,1.636,,0,44.7766932,-92.3678268,135,,1.636,,,2021-02-26 01:56:47,2021,2,26,1,3.05,212.0
39.200000000000045,86,,,,39.200000000000045,1.647,,0,44.7767067,-92.3678128,141,,1.647,,,2021-02-26 01:56:48,2021,2,26,1,3.05,212.0
39.39999999999998,85,,,,39.39999999999998,1.67,,0,44.7767205,-92.3677983,138,,1.67,,,2021-02-26 01:56:49,2021,2,26,1,3.05,212.0
39.60000000000002,86,,,,39.60000000000002,1.681,,0,44.7767342,-92.3677839,141,,1.681,,,2021-02-26 01:56:50,2021,2,26,1,3.05,212.0
39.799999999999955,86,,,,39.799999999999955,1.803,,0,44.7767485,-92.367769,170,,1.803,,,2021-02-26 01:56:51,2021,2,26,1,3.05,212.0
40.0,86,,,,40.0,2.043,,0,44.7767641,-92.3677526,206,,2.043,,,2021-02-26 01:56:52,2021,2,26,1,3.05,212.0
40.200000000000045,85,,,,40.200000000000045,2.23,,0,44.7767819,-92.367734,201,,2.23,,,2021-02-26 01:56:53,2021,2,26,1,3.05,212.0
40.39999999999998,87,,,,40.39999999999998,2.352,,0,44.7768007,-92.3677143,210,,2.352,,,2021-02-26 01:56:54,2021,2,26,1,3.05,212.0
40.60000000000002,89,,,,40.60000000000002,2.473,,0,44.7768207,-92.3676934,220,,2.473,,,2021-02-26 01:56:55,2021,2,26,1,3.05,212.0
41.0,89,,,,41.0,2.523,,0,44.7768414,-92.3676718,200,,2.523,,,2021-02-26 01:56:56,2021,2,26,1,3.05,212.0
41.200000000000045,90,,,,41.200000000000045,2.446,,0,44.7768621,-92.3676501,175,,2.446,,,2021-02-26 01:56:57,2021,2,26,1,3.05,212.0
41.39999999999998,91,,,,41.39999999999998,2.372,,0,44.7768819,-92.3676294,179,,2.372,,,2021-02-26 01:56:58,2021,2,26,1,3.05,212.0
41.799999999999955,92,,,,41.799999999999955,2.356,,0,44.7769014,-92.3676089,183,,2.356,,,2021-02-26 01:56:59,2021,2,26,1,3.05,212.0
42.0,93,,,,42.0,2.33,,0,44.7769208,-92.3675886,171,,2.33,,,2021-02-26 01:57:00,2021,2,26,1,3.05,212.0
42.200000000000045,93,,,,42.200000000000045,2.296,,0,44.7769399,-92.3675686,171,,2.296,,,2021-02-26 01:57:01,2021,2,26,1,3.05,212.0
42.39999999999998,93,,,,42.39999999999998,2.289,,0,44.7769586,-92.3675487,171,,2.289,,,2021-02-26 01:57:02,2021,2,26,1,3.05,212.0
42.60000000000002,94,,,,42.60000000000002,2.297,,0,44.776979,-92.3675321,175,,2.297,,,2021-02-26 01:57:03,2021,2,26,1,3.05,212.0
43.0,94,,,,43.0,2.29,,0,44.7769985,-92.3675122,160,,2.29,,,2021-02-26 01:57:04,2021,2,26,1,3.05,212.0
43.200000000000045,94,,,,43.200000000000045,2.26,,0,44.7770165,-92.3674929,160,,2.26,,,2021-02-26 01:57:05,2021,2,26,1,3.05,212.0
43.39999999999998,94,,,,43.39999999999998,2.298,,0,44.7770348,-92.3674728,175,,2.298,,,2021-02-26 01:57:06,2021,2,26,1,3.05,212.0
43.60000000000002,98,,,,43.60000000000002,2.461,,0,44.7770542,-92.3674514,208,,2.461,,,2021-02-26 01:57:07,2021,2,26,1,3.05,212.0
43.799999999999955,98,,,,43.799999999999955,2.635,,0,44.7770748,-92.3674288,208,,2.635,,,2021-02-26 01:57:08,2021,2,26,1,3.05,212.0
44.0,96,,,,44.0,2.738,,0,44.7770962,-92.3674051,199,,2.738,,,2021-02-26 01:57:09,2021,2,26,1,3.05,212.0
44.39999999999998,93,,,,44.39999999999998,2.794,,0,44.7771195,-92.3673806,187,,2.794,,,2021-02-26 01:57:10,2021,2,26,1,3.05,212.0
44.60000000000002,92,,,,44.60000000000002,2.816,,0,44.7771446,-92.3673599,183,,2.816,,,2021-02-26 01:57:11,2021,2,26,1,3.05,212.0
44.799999999999955,91,,,,44.799999999999955,2.845,,0,44.7771705,-92.3673385,179,,2.845,,,2021-02-26 01:57:12,2021,2,26,1,3.05,212.0
45.0,92,,,,45.0,2.893,,0,44.7771945,-92.3673158,183,,2.893,,,2021-02-26 01:57:13,2021,2,26,1,3.05,212.0
45.200000000000045,90,,,,45.200000000000045,2.988,,0,44.7772185,-92.3672913,191,,2.988,,,2021-02-26 01:57:14,2021,2,26,1,3.05,212.0
45.39999999999998,89,,,,45.39999999999998,3.187,,0,44.7772422,-92.3672625,220,,3.187,,,2021-02-26 01:57:15,2021,2,26,1,3.05,212.0
45.60000000000002,86,,,,45.60000000000002,3.419,,0,44.7772675,-92.3672313,206,,3.419,,,2021-02-26 01:57:16,2021,2,26,1,3.05,212.0
45.799999999999955,85,,,,45.799999999999955,3.634,,0,44.7772955,-92.3671978,201,,3.634,,,2021-02-26 01:57:17,2021,2,26,1,3.05,212.0
46.0,83,,,,46.0,3.85,,0,44.7773255,-92.3671642,193,,3.85,,,2021-02-26 01:57:18,2021,2,26,1,3.05,212.0
46.200000000000045,84,,,,46.200000000000045,4.098,,0,44.7773581,-92.3671296,197,,4.098,,,2021-02-26 01:57:19,2021,2,26,1,3.05,212.0
46.200000000000045,85,,,,46.200000000000045,4.403,,0,44.7773937,-92.3670928,201,,4.403,,,2021-02-26 01:57:20,2021,2,26,1,3.05,212.0
46.39999999999998,85,,,,46.39999999999998,4.747,,0,44.7774317,-92.3670538,201,,4.747,,,2021-02-26 01:57:21,2021,2,26,1,3.05,212.0
46.39999999999998,85,,,,46.39999999999998,5.134,,0,44.7774727,-92.3670118,201,,5.134,,,2021-02-26 01:57:22,2021,2,26,1,3.05,212.0
46.39999999999998,85,,,,46.39999999999998,5.564,,0,44.7775172,-92.3669662,201,,5.564,,,2021-02-26 01:57:23,2021,2,26,1,3.05,212.0
46.200000000000045,84,,,,46.200000000000045,6.034,,0,44.7775654,-92.3669168,197,,6.034,,,2021-02-26 01:57:24,2021,2,26,1,3.05,212.0
46.200000000000045,82,,,,46.200000000000045,6.561,,0,44.7776205,-92.3668602,189,,6.561,,,2021-02-26 01:57:25,2021,2,26,1,3.05,212.0
46.0,81,,,,46.0,7.083,,0,44.7776762,-92.3668031,185,,7.083,,,2021-02-26 01:57:26,2021,2,26,1,3.05,212.0
45.60000000000002,85,,,,45.60000000000002,7.647,,0,44.7777365,-92.3667412,201,,7.647,,,2021-02-26 01:57:27,2021,2,26,1,3.05,212.0
45.39999999999998,88,,,,45.39999999999998,8.239,,0,44.7778025,-92.3666735,215,,8.239,,,2021-02-26 01:57:28,2021,2,26,1,3.05,212.0
45.0,87,,,,45.0,8.789,,0,44.7778755,-92.3666008,210,,8.789,,,2021-02-26 01:57:29,2021,2,26,1,3.05,212.0
44.799999999999955,85,,,,44.799999999999955,9.153,,0,44.7779521,-92.366531,201,,9.153,,,2021-02-26 01:57:30,2021,2,26,1,3.05,212.0
44.799999999999955,85,,,,44.799999999999955,9.288,,0,44.7780339,-92.3664595,201,,9.288,,,2021-02-26 01:57:31,2021,2,26,1,3.05,212.0
44.799999999999955,85,,,,44.799999999999955,9.295,,0,44.7781153,-92.3663861,201,,9.295,,,2021-02-26 01:57:32,2021,2,26,1,3.05,212.0
45.0,85,,,,45.0,9.262,,0,44.7782065,-92.3663334,201,,9.262,,,2021-02-26 01:57:33,2021,2,26,1,3.05,212.0
44.799999999999955,85,,,,44.799999999999955,9.407,,0,44.7783057,-92.3663474,201,,9.407,,,2021-02-26 01:57:34,2021,2,26,1,3.05,212.0
44.60000000000002,87,,,,44.60000000000002,9.771,,0,44.7783938,-92.3664171,210,,9.771,,,2021-02-26 01:57:35,2021,2,26,1,3.05,212.0
44.200000000000045,87,,,,44.200000000000045,10.172,,0,44.7784639,-92.3665119,210,,10.172,,,2021-02-26 01:57:36,2021,2,26,1,3.05,212.0
43.799999999999955,86,,,,43.799999999999955,10.589,,0,44.7785311,-92.366627,206,,10.589,,,2021-02-26 01:57:37,2021,2,26,1,3.05,212.0
43.200000000000045,85,,,,43.200000000000045,10.971,,0,44.778595,-92.3667484,201,,10.971,,,2021-02-26 01:57:38,2021,2,26,1,3.05,212.0
