altitude,cadence,compressed_speed_distance,cycle_length,distance,enhanced_altitude,enhanced_speed,grade,heart_rate,position_lat,position_long,power,resistance,speed,temperature,time_from_course,timestamp,year,month,day,hour,wind_speed,wind_direction
13.0,82,,,,13.0,10.219,,0,61.452723,-0.142997,156,,10.219,,,2021-02-04 22:20:32,2021,2,4,22,9.43,86.0
13.0,82,,,,13.0,10.256,,0,61.4526498,-0.1431287,156,,10.256,,,2021-02-04 22:20:33,2021,2,4,22,9.43,86.0
12.799999999999955,83,,,,12.799999999999955,10.294,,0,61.4525756,-0.1432539,159,,10.294,,,2021-02-04 22:20:34,2021,2,4,22,9.43,86.0
12.799999999999955,83,,,,12.799999999999955,10.337,,0,61.4524989,-0.143382,159,,10.337,,,2021-02-04 22:20:35,2021,2,4,22,9.43,86.0
12.600000000000023,83,,,,12.600000000000023,10.381,,0,61.4524221,-0.1435074,159,,10.381,,,2021-02-04 22:20:36,2021,2,4,22,9.43,86.0
12.600000000000023,83,,,,12.600000000000023,10.428,,0,61.4523431,-0.14363,159,,10.428,,,2021-02-04 22:20:37,2021,2,4,22,9.43,86.0
12.399999999999977,84,,,,12.399999999999977,10.486,,0,61.4522626,-0.1437557,163,,10.486,,,2021-02-04 22:20:38,2021,2,4,22,9.43,86.0
12.200000000000045,83,,,,12.200000000000045,10.548,,0,61.4521809,-0.1438728,159,,10.548,,,2021-02-04 22:20:39,2021,2,4,22,9.43,86.0
12.200000000000045,84,,,,12.200000000000045,10.628,,0,61.4520957,-0.1439971,163,,10.628,,,2021-02-04 22:20:40,2021,2,4,22,9.43,86.0
11.800000000000011,83,,,,11.800000000000011,10.752,,0,61.4520099,-0.1441157,159,,10.752,,,2021-02-04 22:20:41,2021,2,4,22,9.43,86.0
11.600000000000023,83,,,,11.600000000000023,10.896,,0,61.4519083,-0.1442228,159,,10.896,,,2021-02-04 22:20:42,2021,2,4,22,9.43,86.0
11.399999999999977,83,,,,11.399999999999977,11.032,,0,61.4518079,-0.1443145,159,,11.032,,,2021-02-04 22:20:43,2021,2,4,22,9.43,86.0
11.0,83,,,,11.0,11.198,,0,61.4517029,-0.1444039,159,,11.198,,,2021-02-04 22:20:44,2021,2,4,22,9.43,86.0
10.800000000000011,83,,,,10.800000000000011,11.37,,0,61.4515969,-0.1444897,159,,11.37,,,2021-02-04 22:20:45,2021,2,4,22,9.43,86.0
10.399999999999977,85,,,,10.399999999999977,11.541,,0,61.4514851,-0.1445771,166,,11.541,,,2021-02-04 22:20:46,2021,2,4,22,9.43,86.0
10.0,85,,,,10.0,11.696,,0,61.4513734,-0.1446623,166,,11.696,,,2021-02-04 22:20:47,2021,2,4,22,9.43,86.0
9.800000000000011,85,,,,9.800000000000011,11.826,,0,61.4512562,-0.14475,166,,11.826,,,2021-02-04 22:20:48,2021,2,4,22,9.43,86.0
9.399999999999977,84,,,,9.399999999999977,11.914,,0,61.4511417,-0.1448344,163,,11.914,,,2021-02-04 22:20:49,2021,2,4,22,9.43,86.0
9.199999999999989,83,,,,9.199999999999989,11.96,,0,61.4510274,-0.1449183,159,,11.96,,,2021-02-04 22:20:50,2021,2,4,22,9.43,86.0
9.0,83,,,,9.0,11.954,,0,61.4509108,-0.1450037,159,,11.954,,,2021-02-04 22:20:51,2021,2,4,22,9.43,86.0
8.800000000000011,82,,,,8.800000000000011,11.898,,0,61.450791,-0.1450871,156,,11.898,,,2021-02-04 22:20:52,2021,2,4,22,9.43,86.0
8.800000000000011,82,,,,8.800000000000011,11.816,,0,61.4506746,-0.1451582,156,,11.816,,,2021-02-04 22:20:53,2021,2,4,22,9.43,86.0
8.800000000000011,82,,,,8.800000000000011,11.715,,0,61.4505548,-0.1452247,156,,11.715,,,2021-02-04 22:20:54,2021,2,4,22,9.43,86.0
8.600000000000023,83,,,,8.600000000000023,11.607,,0,61.4504374,-0.1452882,159,,11.607,,,2021-02-04 22:20:55,2021,2,4,22,9.43,86.0
8.600000000000023,84,,,,8.600000000000023,11.489,,0,61.4503157,-0.1453539,163,,11.489,,,2021-02-04 22:20:56,2021,2,4,22,9.43,86.0
8.600000000000023,84,,,,8.600000000000023,11.369,,0,61.4501978,-0.1454178,163,,11.369,,,2021-02-04 22:20:57,2021,2,4,22,9.43,86.0
8.600000000000023,84,,,,8.600000000000023,11.249,,0,61.4500882,-0.1454826,163,,11.249,,,2021-02-04 22:20:58,2021,2,4,22,9.43,86.0
8.800000000000011,89,,,,8.800000000000011,11.117,,0,61.4499736,-0.14556,182,,11.117,,,2021-02-04 22:20:59,2021,2,4,22,9.43,86.0
8.800000000000011,90,,,,8.800000000000011,10.996,,0,61.4498712,-0.1456412,160,,10.996,,,2021-02-04 22:21:00,2021,2,4,22,9.43,86.0
8.800000000000011,87,,,,8.800000000000011,10.826,,0,61.4497702,-0.1457444,174,,10.826,,,2021-02-04 22:21:01,2021,2,4,22,9.43,86.0
9.0,87,,,,9.0,10.635,,0,61.4496857,-0.145881,174,,10.635,,,2021-02-04 22:21:02,2021,2,4,22,9.43,86.0
9.199999999999989,86,,,,9.199999999999989,10.401,,0,61.4496381,-0.1460407,170,,10.401,,,2021-02-04 22:21:03,2021,2,4,22,9.43,86.0
9.399999999999977,87,,,,9.399999999999977,10.117,,0,61.449627,-0.1462124,174,,10.117,,,2021-02-04 22:21:04,2021,2,4,22,9.43,86.0
9.800000000000011,87,,,,9.800000000000011,9.811,,0,61.4496433,-0.1463789,174,,9.811,,,2021-02-04 22:21:05,2021,2,4,22,9.43,86.0
10.199999999999989,85,,,,10.199999999999989,9.488,,0,61.4496756,-0.1465389,166,,9.488,,,2021-02-04 22:21:06,2021,2,4,22,9.43,86.0
10.399999999999977,83,,,,10.399999999999977,9.162,,0,61.4497133,-0.1466873,159,,9.162,,,2021-02-04 22:21:07,2021,2,4,22,9.43,86.0
10.800000000000011,85,,,,10.800000000000011,8.828,,0,61.4497518,-0.146832,166,,8.828,,,2021-02-04 22:21:08,2021,2,4,22,9.43,86.0
11.199999999999989,89,,,,11.199999999999989,8.521,,0,61.4497862,-0.1469686,182,,8.521,,,2021-02-04 22:21:09,2021,2,4,22,9.43,86.0
11.399999999999977,89,,,,11.399999999999977,8.223,,0,61.4498128,-0.147108,182,,8.223,,,2021-02-04 22:21:10,2021,2,4,22,9.43,86.0
11.800000000000011,86,,,,11.800000000000011,7.933,,0,61.4498343,-0.1472453,170,,7.933,,,2021-02-04 22:21:11,2021,2,4,22,9.43,86.0
12.200000000000045,86,,,,12.200000000000045,7.638,,0,61.449854,-0.1473735,170,,7.638,,,2021-02-04 22:21:12,2021,2,4,22,9.43,86.0
12.600000000000023,85,,,,12.600000000000023,7.338,,0,61.4498758,-0.1475019,166,,7.338,,,2021-02-04 22:21:13,2021,2,4,22,9.43,86.0
12.799999999999955,85,,,,12.799999999999955,7.062,,0,61.4498976,-0.1476182,166,,7.062,,,2021-02-04 22:21:14,2021,2,4,22,9.43,86.0
13.200000000000045,88,,,,13.200000000000045,6.801,,0,61.4499192,-0.147732,178,,6.801,,,2021-02-04 22:21:15,2021,2,4,22,9.43,86.0
13.600000000000023,88,,,,13.600000000000023,6.568,,0,61.4499408,-0.1478432,178,,6.568,,,2021-02-04 22:21:16,2021,2,4,22,9.43,86.0
13.799999999999955,88,,,,13.799999999999955,6.354,,0,61.4499625,-0.1479477,178,,6.354,,,2021-02-04 22:21:17,2021,2,4,22,9.43,86.0
14.200000000000045,88,,,,14.200000000000045,6.154,,0,61.4499838,-0.148052,178,,6.154,,,2021-02-04 22:21:18,2021,2,4,22,9.43,86.0
14.399999999999977,88,,,,14.399999999999977,5.978,,0,61.4500042,-0.1481489,178,,5.978,,,2021-02-04 22:21:19,2021,2,4,22,9.43,86.0
14.799999999999955,88,,,,14.799999999999955,5.811,,0,61.4500212,-0.1482449,178,,5.811,,,2021-02-04 22:21:20,2021,2,4,22,9.43,86.0
15.0,87,,,,15.0,5.651,,0,61.4500421,-0.1483392,174,,5.651,,,2021-02-04 22:21:21,2021,2,4,22,9.43,86.0
15.200000000000045,87,,,,15.200000000000045,5.511,,0,61.4500617,-0.1484279,174,,5.511,,,2021-02-04 22:21:22,2021,2,4,22,9.43,86.0
15.600000000000023,88,,,,15.600000000000023,5.385,,0,61.4500812,-0.1485184,178,,5.385,,,2021-02-04 22:21:23,2021,2,4,22,9.43,86.0
15.799999999999955,88,,,,15.799999999999955,5.288,,0,61.4500984,-0.1486041,178,,5.288,,,2021-02-04 22:21:24,2021,2,4,22,9.43,86.0
16.0,88,,,,16.0,5.203,,0,61.4501152,-0.1486932,178,,5.203,,,2021-02-04 22:21:25,2021,2,4,22,9.43,86.0
16.200000000000045,87,,,,16.200000000000045,5.126,,0,61.4501307,-0.1487755,174,,5.126,,,2021-02-04 22:21:26,2021,2,4,22,9.43,86.0
16.600000000000023,88,,,,16.600000000000023,5.056,,0,61.4501458,-0.1488597,178,,5.056,,,2021-02-04 22:21:27,2021,2,4,22,9.43,86.0
16.799999999999955,88,,,,16.799999999999955,4.999,,0,61.450161,-0.1489456,178,,4.999,,,2021-02-04 22:21:28,2021,2,4,22,9.43,86.0
17.0,91,,,,17.0,4.934,,0,61.450175,-0.149025,164,,4.934,,,2021-02-04 22:21:29,2021,2,4,22,9.43,86.0
17.200000000000045,88,,,,17.200000000000045,4.869,,0,61.4501894,-0.149106,178,,4.869,,,2021-02-04 22:21:30,2021,2,4,22,9.43,86.0
17.399999999999977,88,,,,17.399999999999977,4.836,,0,61.4502033,-0.1491849,178,,4.836,,,2021-02-04 22:21:31,2021,2,4,22,9.43,86.0
17.600000000000023,87,,,,17.600000000000023,4.802,,0,61.4502175,-0.1492641,174,,4.802,,,2021-02-04 22:21:32,2021,2,4,22,9.43,86.0
18.0,87,,,,18.0,4.764,,0,61.4502324,-0.1493445,174,,4.764,,,2021-02-04 22:21:33,2021,2,4,22,9.43,86.0
18.200000000000045,87,,,,18.200000000000045,4.732,,0,61.450246,-0.1494216,174,,4.732,,,2021-02-04 22:21:34,2021,2,4,22,9.43,86.0
18.399999999999977,89,,,,18.399999999999977,4.712,,0,61.4502598,-0.1494997,182,,4.712,,,2021-02-04 22:21:35,2021,2,4,22,9.43,86.0
18.600000000000023,90,,,,18.600000000000023,4.688,,0,61.4502733,-0.1495764,160,,4.688,,,2021-02-04 22:21:36,2021,2,4,22,9.43,86.0
18.799999999999955,90,,,,18.799999999999955,4.626,,0,61.4502872,-0.1496549,160,,4.626,,,2021-02-04 22:21:37,2021,2,4,22,9.43,86.0
19.0,92,,,,19.0,4.601,,0,61.4503044,-0.1497306,183,,4.601,,,2021-02-04 22:21:38,2021,2,4,22,9.43,86.0
19.200000000000045,99,,,,19.200000000000045,4.649,,0,61.4503175,-0.1498049,213,,4.649,,,2021-02-04 22:21:39,2021,2,4,22,9.43,86.0
19.399999999999977,99,,,,19.399999999999977,4.744,,0,61.4503305,-0.1498838,213,,4.744,,,2021-02-04 22:21:40,2021,2,4,22,9.43,86.0
19.600000000000023,103,,,,19.600000000000023,4.842,,0,61.4503425,-0.1499588,232,,4.842,,,2021-02-04 22:21:41,2021,2,4,22,9.43,86.0
19.799999999999955,99,,,,19.799999999999955,4.941,,0,61.4503571,-0.1500393,213,,4.941,,,2021-02-04 22:21:42,2021,2,4,22,9.43,86.0
20.200000000000045,99,,,,20.200000000000045,5.024,,0,61.4503718,-0.1501203,232,,5.024,,,2021-02-04 22:21:43,2021,2,4,22,9.43,86.0
20.399999999999977,96,,,,20.399999999999977,5.103,,0,61.4503848,-0.1502033,218,,5.103,,,2021-02-04 22:21:44,2021,2,4,22,9.43,86.0
20.600000000000023,94,,,,20.600000000000023,5.135,,0,61.4503948,-0.1502869,208,,5.135,,,2021-02-04 22:21:45,2021,2,4,22,9.43,86.0
20.799999999999955,94,,,,20.799999999999955,5.15,,0,61.450411,-0.1503732,208,,5.15,,,2021-02-04 22:21:46,2021,2,4,22,9.43,86.0
21.0,94,,,,21.0,5.22,,0,61.450429,-0.1504568,249,,5.22,,,2021-02-04 22:21:47,2021,2,4,22,9.43,86.0
21.399999999999977,93,,,,21.399999999999977,5.326,,0,61.4504503,-0.1505397,243,,5.326,,,2021-02-04 22:21:48,2021,2,4,22,9.43,86.0
21.600000000000023,93,,,,21.600000000000023,5.413,,0,61.4504672,-0.150627,243,,5.413,,,2021-02-04 22:21:49,2021,2,4,22,9.43,86.0
21.799999999999955,94,,,,21.799999999999955,5.511,,0,61.4504842,-0.1507224,249,,5.511,,,2021-02-04 22:21:50,2021,2,4,22,9.43,86.0
22.0,94,,,,22.0,5.611,,0,61.4505014,-0.150811,249,,5.611,,,2021-02-04 22:21:51,2021,2,4,22,9.43,86.0
22.200000000000045,94,,,,22.200000000000045,5.714,,0,61.4505233,-0.1509041,249,,5.714,,,2021-02-04 22:21:52,2021,2,4,22,9.43,86.0
22.600000000000023,94,,,,22.600000000000023,5.784,,0,61.450546,-0.1509907,249,,5.784,,,2021-02-04 22:21:53,2021,2,4,22,9.43,86.0
22.799999999999955,94,,,,22.799999999999955,5.858,,0,61.4505695,-0.1510861,249,,5.858,,,2021-02-04 22:21:54,2021,2,4,22,9.43,86.0
23.0,95,,,,23.0,5.931,,0,61.4505917,-0.1511819,254,,5.931,,,2021-02-04 22:21:55,2021,2,4,22,9.43,86.0
23.200000000000045,96,,,,23.200000000000045,6.012,,0,61.4506128,-0.151278,260,,6.012,,,2021-02-04 22:21:56,2021,2,4,22,9.43,86.0
23.600000000000023,96,,,,23.600000000000023,6.071,,0,61.450633,-0.1513751,260,,6.071,,,2021-02-04 22:21:57,2021,2,4,22,9.43,86.0
23.799999999999955,94,,,,23.799999999999955,6.14,,0,61.4506542,-0.1514732,249,,6.14,,,2021-02-04 22:21:58,2021,2,4,22,9.43,86.0
24.200000000000045,93,,,,24.200000000000045,6.118,,0,61.4506685,-0.1515756,243,,6.118,,,2021-02-04 22:21:59,2021,2,4,22,9.43,86.0
24.399999999999977,93,,,,24.399999999999977,6.006,,0,61.4506543,-0.1516715,243,,6.006,,,2021-02-04 22:22:00,2021,2,4,22,9.43,86.0
24.600000000000023,95,,,,24.600000000000023,6.054,,0,61.4506185,-0.1517586,254,,6.054,,,2021-02-04 22:22:01,2021,2,4,22,9.43,86.0
25.0,96,,,,25.0,6.161,,0,61.4505721,-0.1518359,260,,6.161,,,2021-02-04 22:22:02,2021,2,4,22,9.43,86.0
25.200000000000045,93,,,,25.200000000000045,6.247,,0,61.4505262,-0.151905,243,,6.247,,,2021-02-04 22:22:03,2021,2,4,22,9.43,86.0
25.399999999999977,94,,,,25.399999999999977,6.323,,0,61.4504709,-0.1519696,249,,6.323,,,2021-02-04 22:22:04,2021,2,4,22,9.43,86.0
25.600000000000023,94,,,,25.600000000000023,6.402,,0,61.4504077,-0.1520187,249,,6.402,,,2021-02-04 22:22:05,2021,2,4,22,9.43,86.0
25.799999999999955,94,,,,25.799999999999955,6.54,,0,61.4503437,-0.1520464,249,,6.54,,,2021-02-04 22:22:06,2021,2,4,22,9.43,86.0
25.799999999999955,94,,,,25.799999999999955,6.819,,0,61.4502702,-0.1520583,249,,6.819,,,2021-02-04 22:22:07,2021,2,4,22,9.43,86.0
25.799999999999955,93,,,,25.799999999999955,7.158,,0,61.4501971,-0.1520456,243,,7.158,,,2021-02-04 22:22:08,2021,2,4,22,9.43,86.0
25.799999999999955,86,,,,25.799999999999955,7.501,,0,61.4501225,-0.1520206,249,,7.501,,,2021-02-04 22:22:09,2021,2,4,22,9.43,86.0
25.799999999999955,86,,,,25.799999999999955,7.77,,0,61.4500427,-0.1519826,187,,7.77,,,2021-02-04 22:22:10,2021,2,4,22,9.43,86.0
25.799999999999955,76,,,,25.799999999999955,7.9,,0,61.4499612,-0.1519413,137,,7.9,,,2021-02-04 22:22:11,2021,2,4,22,9.43,86.0
25.799999999999955,79,,,,25.799999999999955,7.956,,0,61.4498801,-0.1519017,146,,7.956,,,2021-02-04 22:22:12,2021,2,4,22,9.43,86.0
25.799999999999955,79,,,,25.799999999999955,8.002,,0,61.4497972,-0.1518606,146,,8.002,,,2021-02-04 22:22:13,2021,2,4,22,9.43,86.0
25.799999999999955,83,,,,25.799999999999955,8.048,,0,61.4497149,-0.1518241,159,,8.048,,,2021-02-04 22:22:14,2021,2,4,22,9.43,86.0
25.799999999999955,86,,,,25.799999999999955,8.107,,0,61.4496342,-0.1517808,170,,8.107,,,2021-02-04 22:22:15,2021,2,4,22,9.43,86.0
26.0,86,,,,26.0,8.164,,0,61.4495521,-0.1517273,170,,8.164,,,2021-02-04 22:22:16,2021,2,4,22,9.43,86.0
26.0,86,,,,26.0,8.212,,0,61.4494711,-0.1516751,170,,8.212,,,2021-02-04 22:22:17,2021,2,4,22,9.43,86.0
26.0,86,,,,26.0,8.258,,0,61.449388,-0.1516272,170,,8.258,,,2021-02-04 22:22:18,2021,2,4,22,9.43,86.0
26.0,86,,,,26.0,8.298,,0,61.4493033,-0.1515781,170,,8.298,,,2021-02-04 22:22:19,2021,2,4,22,9.43,86.0
26.200000000000045,84,,,,26.200000000000045,8.313,,0,61.4492203,-0.151528,163,,8.313,,,2021-02-04 22:22:20,2021,2,4,22,9.43,86.0
26.200000000000045,82,,,,26.200000000000045,8.329,,0,61.4491408,-0.1514781,156,,8.329,,,2021-02-04 22:22:21,2021,2,4,22,9.43,86.0
26.200000000000045,82,,,,26.200000000000045,8.385,,0,61.449058,-0.1514324,156,,8.385,,,2021-02-04 22:22:22,2021,2,4,22,9.43,86.0
26.200000000000045,81,,,,26.200000000000045,8.403,,0,61.4489726,-0.1513864,153,,8.403,,,2021-02-04 22:22:23,2021,2,4,22,9.43,86.0
26.200000000000045,84,,,,26.200000000000045,8.475,,0,61.4488858,-0.1513435,163,,8.475,,,2021-02-04 22:22:24,2021,2,4,22,9.43,86.0
26.0,84,,,,26.0,8.747,,0,61.4487996,-0.1513008,163,,8.747,,,2021-02-04 22:22:25,2021,2,4,22,9.43,86.0
25.600000000000023,83,,,,25.600000000000023,9.135,,0,61.4487056,-0.1512566,159,,9.135,,,2021-02-04 22:22:26,2021,2,4,22,9.43,86.0
25.399999999999977,81,,,,25.399999999999977,9.529,,0,61.4486115,-0.1512127,153,,9.529,,,2021-02-04 22:22:27,2021,2,4,22,9.43,86.0
24.799999999999955,81,,,,24.799999999999955,9.925,,0,61.4485115,-0.1511661,153,,9.925,,,2021-02-04 22:22:28,2021,2,4,22,9.43,86.0
24.399999999999977,76,,,,24.399999999999977,10.306,,0,61.4484062,-0.151117,137,,10.306,,,2021-02-04 22:22:29,2021,2,4,22,9.43,86.0
24.0,79,,,,24.0,10.677,,0,61.4482971,-0.1510661,146,,10.677,,,2021-02-04 22:22:30,2021,2,4,22,9.43,86.0
23.399999999999977,79,,,,23.399999999999977,11.033,,0,61.4481851,-0.1510139,146,,11.033,,,2021-02-04 22:22:31,2021,2,4,22,9.43,86.0
22.799999999999955,89,,,,22.799999999999955,11.399,,0,61.4480702,-0.1509628,182,,11.399,,,2021-02-04 22:22:32,2021,2,4,22,9.43,86.0
22.399999999999977,89,,,,22.399999999999977,11.761,,0,61.4479513,-0.1509153,182,,11.761,,,2021-02-04 22:22:33,2021,2,4,22,9.43,86.0
21.799999999999955,89,,,,21.799999999999955,12.123,,0,61.447827,-0.1508698,182,,12.123,,,2021-02-04 22:22:34,2021,2,4,22,9.43,86.0
21.0,87,,,,21.0,12.521,,0,61.4476974,-0.1508241,174,,12.521,,,2021-02-04 22:22:35,2021,2,4,22,9.43,86.0
20.200000000000045,82,,,,20.200000000000045,12.915,,0,61.4475634,-0.1507784,156,,12.915,,,2021-02-04 22:22:36,2021,2,4,22,9.43,86.0
19.399999999999977,82,,,,19.399999999999977,13.286,,0,61.4474238,-0.1507329,156,,13.286,,,2021-02-04 22:22:37,2021,2,4,22,9.43,86.0
18.600000000000023,84,,,,18.600000000000023,13.604,,0,61.4472835,-0.150689,163,,13.604,,,2021-02-04 22:22:38,2021,2,4,22,9.43,86.0
17.799999999999955,91,,,,17.799999999999955,13.878,,0,61.4471374,-0.1506468,195,,13.878,,,2021-02-04 22:22:39,2021,2,4,22,9.43,86.0
17.200000000000045,91,,,,17.200000000000045,14.075,,0,61.4469913,-0.1506028,213,,14.075,,,2021-02-04 22:22:40,2021,2,4,22,9.43,86.0
16.799999999999955,96,,,,16.799999999999955,14.162,,0,61.4468436,-0.1505649,238,,14.162,,,2021-02-04 22:22:41,2021,2,4,22,9.43,86.0
16.600000000000023,102,,,,16.600000000000023,14.114,,0,61.4466958,-0.1505315,271,,14.114,,,2021-02-04 22:22:42,2021,2,4,22,9.43,86.0
16.600000000000023,102,,,,16.600000000000023,13.921,,0,61.4465419,-0.1504965,271,,13.921,,,2021-02-04 22:22:43,2021,2,4,22,9.43,86.0
16.799999999999955,103,,,,16.799999999999955,13.646,,0,61.4464014,-0.1504642,277,,13.646,,,2021-02-04 22:22:44,2021,2,4,22,9.43,86.0
17.0,102,,,,17.0,13.305,,0,61.4462576,-0.1504424,271,,13.305,,,2021-02-04 22:22:45,2021,2,4,22,9.43,86.0
17.399999999999977,102,,,,17.399999999999977,12.951,,0,61.4461189,-0.1504221,271,,12.951,,,2021-02-04 22:22:46,2021,2,4,22,9.43,86.0
17.600000000000023,101,,,,17.600000000000023,12.599,,0,61.4459816,-0.1504041,243,,12.599,,,2021-02-04 22:22:47,2021,2,4,22,9.43,86.0
17.799999999999955,101,,,,17.799999999999955,12.297,,0,61.4458481,-0.1503853,243,,12.297,,,2021-02-04 22:22:48,2021,2,4,22,9.43,86.0
18.0,105,,,,18.0,12.11,,0,61.4457235,-0.150368,265,,12.11,,,2021-02-04 22:22:49,2021,2,4,22,9.43,86.0
18.0,107,,,,18.0,12.018,,0,61.4455926,-0.1503559,302,,12.018,,,2021-02-04 22:22:50,2021,2,4,22,9.43,86.0
18.200000000000045,105,,,,18.200000000000045,11.935,,0,61.4454613,-0.1503495,265,,11.935,,,2021-02-04 22:22:51,2021,2,4,22,9.43,86.0
18.200000000000045,101,,,,18.200000000000045,11.859,,0,61.4453318,-0.1503467,265,,11.859,,,2021-02-04 22:22:52,2021,2,4,22,9.43,86.0
18.200000000000045,101,,,,18.200000000000045,11.781,,0,61.4452095,-0.1503451,243,,11.781,,,2021-02-04 22:22:53,2021,2,4,22,9.43,86.0
18.200000000000045,103,,,,18.200000000000045,11.731,,0,61.4450845,-0.1503468,277,,11.731,,,2021-02-04 22:22:54,2021,2,4,22,9.43,86.0
18.200000000000045,103,,,,18.200000000000045,11.683,,0,61.4449573,-0.1503473,253,,11.683,,,2021-02-04 22:22:55,2021,2,4,22,9.43,86.0
18.399999999999977,102,,,,18.399999999999977,11.629,,0,61.4448321,-0.1503487,248,,11.629,,,2021-02-04 22:22:56,2021,2,4,22,9.43,86.0
18.399999999999977,102,,,,18.399999999999977,11.574,,0,61.4447101,-0.150351,248,,11.574,,,2021-02-04 22:22:57,2021,2,4,22,9.43,86.0
18.399999999999977,101,,,,18.399999999999977,11.513,,0,61.4445906,-0.1503509,243,,11.513,,,2021-02-04 22:22:58,2021,2,4,22,9.43,86.0
18.399999999999977,104,,,,18.399999999999977,11.47,,0,61.4444679,-0.1503504,259,,11.47,,,2021-02-04 22:22:59,2021,2,4,22,9.43,86.0
18.399999999999977,102,,,,18.399999999999977,11.479,,0,61.4443505,-0.15035,248,,11.479,,,2021-02-04 22:23:00,2021,2,4,22,9.43,86.0
18.200000000000045,102,,,,18.200000000000045,11.533,,0,61.444226,-0.1503502,248,,11.533,,,2021-02-04 22:23:01,2021,2,4,22,9.43,86.0
18.200000000000045,102,,,,18.200000000000045,11.616,,0,61.4441063,-0.1503496,248,,11.616,,,2021-02-04 22:23:02,2021,2,4,22,9.43,86.0
18.0,108,,,,18.0,11.755,,0,61.4439812,-0.1503461,283,,11.755,,,2021-02-04 22:23:03,2021,2,4,22,9.43,86.0
17.799999999999955,108,,,,17.799999999999955,11.919,,0,61.4438517,-0.1503443,283,,11.919,,,2021-02-04 22:23:04,2021,2,4,22,9.43,86.0
17.399999999999977,103,,,,17.399999999999977,12.067,,0,61.4437282,-0.1503478,253,,12.067,,,2021-02-04 22:23:05,2021,2,4,22,9.43,86.0
17.200000000000045,103,,,,17.200000000000045,12.224,,0,61.443597,-0.1503524,253,,12.224,,,2021-02-04 22:23:06,2021,2,4,22,9.43,86.0
17.0,101,,,,17.0,12.356,,0,61.4434671,-0.1503587,243,,12.356,,,2021-02-04 22:23:07,2021,2,4,22,9.43,86.0
16.600000000000023,101,,,,16.600000000000023,12.471,,0,61.4433348,-0.150388,243,,12.471,,,2021-02-04 22:23:08,2021,2,4,22,9.43,86.0
16.399999999999977,91,,,,16.399999999999977,12.509,,0,61.4431963,-0.1504018,164,,12.509,,,2021-02-04 22:23:09,2021,2,4,22,9.43,86.0
16.200000000000045,81,,,,16.200000000000045,12.503,,0,61.4430667,-0.1504085,139,,12.503,,,2021-02-04 22:23:10,2021,2,4,22,9.43,86.0
15.799999999999955,80,,,,15.799999999999955,12.488,,0,61.4429361,-0.1504119,136,,12.488,,,2021-02-04 22:23:11,2021,2,4,22,9.43,86.0
15.600000000000023,80,,,,15.600000000000023,12.485,,0,61.442801,-0.1504132,136,,12.485,,,2021-02-04 22:23:12,2021,2,4,22,9.43,86.0
15.399999999999977,79,,,,15.399999999999977,12.477,,0,61.4426659,-0.1504114,133,,12.477,,,2021-02-04 22:23:13,2021,2,4,22,9.43,86.0
15.0,81,,,,15.0,12.429,,0,61.4425321,-0.1504229,139,,12.429,,,2021-02-04 22:23:14,2021,2,4,22,9.43,86.0
15.0,84,,,,15.0,12.355,,0,61.4423993,-0.1504326,148,,12.355,,,2021-02-04 22:23:15,2021,2,4,22,9.43,86.0
14.799999999999955,82,,,,14.799999999999955,12.253,,0,61.4422703,-0.1504369,142,,12.253,,,2021-02-04 22:23:16,2021,2,4,22,9.43,86.0
14.799999999999955,83,,,,14.799999999999955,12.119,,0,61.4421423,-0.1504382,145,,12.119,,,2021-02-04 22:23:17,2021,2,4,22,9.43,86.0
14.799999999999955,85,,,,14.799999999999955,11.951,,0,61.4420111,-0.1504447,151,,11.951,,,2021-02-04 22:23:18,2021,2,4,22,9.43,86.0
14.799999999999955,85,,,,14.799999999999955,11.757,,0,61.441885,-0.150453,151,,11.757,,,2021-02-04 22:23:19,2021,2,4,22,9.43,86.0
14.799999999999955,85,,,,14.799999999999955,11.536,,0,61.4417563,-0.1504616,151,,11.536,,,2021-02-04 22:23:20,2021,2,4,22,9.43,86.0
15.0,87,,,,15.0,11.305,,0,61.4416366,-0.1504682,158,,11.305,,,2021-02-04 22:23:21,2021,2,4,22,9.43,86.0
15.200000000000045,86,,,,15.200000000000045,11.04,,0,61.4415168,-0.1504737,155,,11.04,,,2021-02-04 22:23:22,2021,2,4,22,9.43,86.0
15.399999999999977,86,,,,15.399999999999977,10.786,,0,61.4413956,-0.1504755,155,,10.786,,,2021-02-04 22:23:23,2021,2,4,22,9.43,86.0
15.399999999999977,85,,,,15.399999999999977,10.606,,0,61.441283,-0.1504681,151,,10.606,,,2021-02-04 22:23:24,2021,2,4,22,9.43,86.0
15.399999999999977,85,,,,15.399999999999977,10.509,,0,61.441172,-0.1504509,151,,10.509,,,2021-02-04 22:23:25,2021,2,4,22,9.43,86.0
15.399999999999977,84,,,,15.399999999999977,10.467,,0,61.441056,-0.1504174,148,,10.467,,,2021-02-04 22:23:26,2021,2,4,22,9.43,86.0
15.200000000000045,82,,,,15.200000000000045,10.461,,0,61.4409507,-0.1503776,142,,10.461,,,2021-02-04 22:23:27,2021,2,4,22,9.43,86.0
15.200000000000045,82,,,,15.200000000000045,10.475,,0,61.4408396,-0.1503331,142,,10.475,,,2021-02-04 22:23:28,2021,2,4,22,9.43,86.0
