altitude,cadence,compressed_speed_distance,cycle_length,distance,enhanced_altitude,enhanced_speed,grade,heart_rate,position_lat,position_long,power,resistance,speed,temperature,time_from_course,timestamp,year,month,day,hour,wind_speed,wind_direction
166.60000000000002,88,,,,166.60000000000002,9.103,,0,64.394623,-1.9004787,215,,9.103,,,2021-02-08 05:01:21,2021,2,8,5,8.54,69.0
166.79999999999995,87,,,,166.79999999999995,9.089,,0,64.3947158,-1.9005039,210,,9.089,,,2021-02-08 05:01:22,2021,2,8,5,8.54,69.0
166.79999999999995,88,,,,166.79999999999995,9.128,,0,64.394815,-1.9004883,215,,9.128,,,2021-02-08 05:01:23,2021,2,8,5,8.54,69.0
167.0,87,,,,167.0,9.158,,0,64.3949128,-1.9004595,210,,9.158,,,2021-02-08 05:01:24,2021,2,8,5,8.54,69.0
167.0,85,,,,167.0,9.154,,0,64.3950069,-1.9004307,201,,9.154,,,2021-02-08 05:01:25,2021,2,8,5,8.54,69.0
167.20000000000005,85,,,,167.20000000000005,9.109,,0,64.3951036,-1.9004072,201,,9.109,,,2021-02-08 05:01:26,2021,2,8,5,8.54,69.0
167.20000000000005,86,,,,167.20000000000005,9.051,,0,64.3952018,-1.9003897,206,,9.051,,,2021-02-08 05:01:27,2021,2,8,5,8.54,69.0
167.39999999999998,86,,,,167.39999999999998,9.007,,0,64.395298,-1.9003729,206,,9.007,,,2021-02-08 05:01:28,2021,2,8,5,8.54,69.0
167.60000000000002,86,,,,167.60000000000002,8.966,,0,64.3953954,-1.900353,206,,8.966,,,2021-02-08 05:01:29,2021,2,8,5,8.54,69.0
167.60000000000002,86,,,,167.60000000000002,8.929,,0,64.3954896,-1.9003299,206,,8.929,,,2021-02-08 05:01:30,2021,2,8,5,8.54,69.0
167.79999999999995,87,,,,167.79999999999995,8.895,,0,64.3955837,-1.9003057,210,,8.895,,,2021-02-08 05:01:31,2021,2,8,5,8.54,69.0
168.0,87,,,,168.0,8.867,,0,64.3956781,-1.9002813,210,,8.867,,,2021-02-08 05:01:32,2021,2,8,5,8.54,69.0
168.0,87,,,,168.0,8.84,,0,64.3957715,-1.9002569,210,,8.84,,,2021-02-08 05:01:33,2021,2,8,5,8.54,69.0
168.20000000000005,87,,,,168.20000000000005,8.812,,0,64.3958655,-1.9002319,210,,8.812,,,2021-02-08 05:01:34,2021,2,8,5,8.54,69.0
168.39999999999998,86,,,,168.39999999999998,8.784,,0,64.3959569,-1.9002075,206,,8.784,,,2021-02-08 05:01:35,2021,2,8,5,8.54,69.0
168.60000000000002,86,,,,168.60000000000002,8.749,,0,64.3960522,-1.9001819,206,,8.749,,,2021-02-08 05:01:36,2021,2,8,5,8.54,69.0
168.60000000000002,85,,,,168.60000000000002,8.714,,0,64.3961452,-1.9001569,206,,8.714,,,2021-02-08 05:01:37,2021,2,8,5,8.54,69.0
168.79999999999995,86,,,,168.79999999999995,8.669,,0,64.3962353,-1.9001327,206,,8.669,,,2021-02-08 05:01:38,2021,2,8,5,8.54,69.0
169.0,87,,,,169.0,8.625,,0,64.3963272,-1.900108,210,,8.625,,,2021-02-08 05:01:39,2021,2,8,5,8.54,69.0
169.20000000000005,86,,,,169.20000000000005,8.579,,0,64.3964223,-1.9000824,206,,8.579,,,2021-02-08 05:01:40,2021,2,8,5,8.54,69.0
169.39999999999998,86,,,,169.39999999999998,8.518,,0,64.3965084,-1.9000593,206,,8.518,,,2021-02-08 05:01:41,2021,2,8,5,8.54,69.0
169.60000000000002,86,,,,169.60000000000002,8.435,,0,64.3965984,-1.9000351,206,,8.435,,,2021-02-08 05:01:42,2021,2,8,5,8.54,69.0
169.79999999999995,87,,,,169.79999999999995,8.329,,0,64.3966885,-1.9000109,210,,8.329,,,2021-02-08 05:01:43,2021,2,8,5,8.54,69.0
170.0,88,,,,170.0,8.215,,0,64.3967761,-1.8999873,215,,8.215,,,2021-02-08 05:01:44,2021,2,8,5,8.54,69.0
170.20000000000005,87,,,,170.20000000000005,8.102,,0,64.3968633,-1.8999639,210,,8.102,,,2021-02-08 05:01:45,2021,2,8,5,8.54,69.0
170.39999999999998,86,,,,170.39999999999998,7.999,,0,64.3969474,-1.8999413,210,,7.999,,,2021-02-08 05:01:46,2021,2,8,5,8.54,69.0
170.60000000000002,86,,,,170.60000000000002,7.913,,0,64.3970323,-1.8999187,206,,7.913,,,2021-02-08 05:01:47,2021,2,8,5,8.54,69.0
170.79999999999995,87,,,,170.79999999999995,7.858,,0,64.3971148,-1.8998973,210,,7.858,,,2021-02-08 05:01:48,2021,2,8,5,8.54,69.0
171.20000000000005,87,,,,171.20000000000005,7.787,,0,64.3971998,-1.8998757,210,,7.787,,,2021-02-08 05:01:49,2021,2,8,5,8.54,69.0
171.39999999999998,87,,,,171.39999999999998,7.671,,0,64.3972804,-1.8998554,210,,7.671,,,2021-02-08 05:01:50,2021,2,8,5,8.54,69.0
171.60000000000002,86,,,,171.60000000000002,7.528,,0,64.3973612,-1.8998352,206,,7.528,,,2021-02-08 05:01:51,2021,2,8,5,8.54,69.0
172.0,87,,,,172.0,7.382,,0,64.3974416,-1.8998152,210,,7.382,,,2021-02-08 05:01:52,2021,2,8,5,8.54,69.0
172.20000000000005,87,,,,172.20000000000005,7.265,,0,64.3975193,-1.899796,210,,7.265,,,2021-02-08 05:01:53,2021,2,8,5,8.54,69.0
172.39999999999998,88,,,,172.39999999999998,7.184,,0,64.3975947,-1.8997774,215,,7.184,,,2021-02-08 05:01:54,2021,2,8,5,8.54,69.0
172.79999999999995,88,,,,172.79999999999995,7.145,,0,64.3976732,-1.899758,215,,7.145,,,2021-02-08 05:01:55,2021,2,8,5,8.54,69.0
172.79999999999995,89,,,,172.79999999999995,7.155,,0,64.3977466,-1.8997398,220,,7.155,,,2021-02-08 05:01:56,2021,2,8,5,8.54,69.0
173.0,88,,,,173.0,7.224,,0,64.3978228,-1.8997209,215,,7.224,,,2021-02-08 05:01:57,2021,2,8,5,8.54,69.0
173.20000000000005,86,,,,173.20000000000005,7.336,,0,64.3979011,-1.8997016,206,,7.336,,,2021-02-08 05:01:58,2021,2,8,5,8.54,69.0
173.20000000000005,84,,,,173.20000000000005,7.486,,0,64.3979787,-1.8996824,197,,7.486,,,2021-02-08 05:01:59,2021,2,8,5,8.54,69.0
173.20000000000005,85,,,,173.20000000000005,7.696,,0,64.3980629,-1.8996616,197,,7.696,,,2021-02-08 05:02:00,2021,2,8,5,8.54,69.0
173.20000000000005,85,,,,173.20000000000005,7.946,,0,64.3981458,-1.8996411,201,,7.946,,,2021-02-08 05:02:01,2021,2,8,5,8.54,69.0
173.0,85,,,,173.0,8.286,,0,64.3982314,-1.8996199,201,,8.286,,,2021-02-08 05:02:02,2021,2,8,5,8.54,69.0
172.79999999999995,86,,,,172.79999999999995,8.682,,0,64.3983211,-1.8995967,206,,8.682,,,2021-02-08 05:02:03,2021,2,8,5,8.54,69.0
172.39999999999998,86,,,,172.39999999999998,9.107,,0,64.3984122,-1.8995721,206,,9.107,,,2021-02-08 05:02:04,2021,2,8,5,8.54,69.0
172.0,85,,,,172.0,9.576,,0,64.3985129,-1.8995445,201,,9.576,,,2021-02-08 05:02:05,2021,2,8,5,8.54,69.0
171.60000000000002,85,,,,171.60000000000002,10.032,,0,64.3986152,-1.8995164,201,,10.032,,,2021-02-08 05:02:06,2021,2,8,5,8.54,69.0
171.20000000000005,85,,,,171.20000000000005,10.508,,0,64.3987258,-1.8994861,201,,10.508,,,2021-02-08 05:02:07,2021,2,8,5,8.54,69.0
170.60000000000002,85,,,,170.60000000000002,10.966,,0,64.3988405,-1.8994546,201,,10.966,,,2021-02-08 05:02:08,2021,2,8,5,8.54,69.0
170.0,85,,,,170.0,11.398,,0,64.3989574,-1.8994226,201,,11.398,,,2021-02-08 05:02:09,2021,2,8,5,8.54,69.0
169.39999999999998,87,,,,169.39999999999998,11.808,,0,64.39908,-1.8993891,210,,11.808,,,2021-02-08 05:02:10,2021,2,8,5,8.54,69.0
168.79999999999995,88,,,,168.79999999999995,12.189,,0,64.3992075,-1.8993562,215,,12.189,,,2021-02-08 05:02:11,2021,2,8,5,8.54,69.0
168.20000000000005,87,,,,168.20000000000005,12.523,,0,64.399338,-1.8993244,210,,12.523,,,2021-02-08 05:02:12,2021,2,8,5,8.54,69.0
167.79999999999995,87,,,,167.79999999999995,12.795,,0,64.3994754,-1.8992926,210,,12.795,,,2021-02-08 05:02:13,2021,2,8,5,8.54,69.0
167.20000000000005,87,,,,167.20000000000005,12.982,,0,64.3996103,-1.899263,210,,12.982,,,2021-02-08 05:02:14,2021,2,8,5,8.54,69.0
166.79999999999995,87,,,,166.79999999999995,13.104,,0,64.399752,-1.8992333,210,,13.104,,,2021-02-08 05:02:15,2021,2,8,5,8.54,69.0
166.60000000000002,87,,,,166.60000000000002,13.174,,0,64.399888,-1.8992059,210,,13.174,,,2021-02-08 05:02:16,2021,2,8,5,8.54,69.0
166.20000000000005,89,,,,166.20000000000005,13.218,,0,64.4000275,-1.8991787,220,,13.218,,,2021-02-08 05:02:17,2021,2,8,5,8.54,69.0
166.0,89,,,,166.0,13.259,,0,64.4001733,-1.8991513,220,,13.259,,,2021-02-08 05:02:18,2021,2,8,5,8.54,69.0
165.60000000000002,88,,,,165.60000000000002,13.302,,0,64.4003103,-1.8991268,215,,13.302,,,2021-02-08 05:02:19,2021,2,8,5,8.54,69.0
165.20000000000005,86,,,,165.20000000000005,13.363,,0,64.4004538,-1.8991022,206,,13.363,,,2021-02-08 05:02:20,2021,2,8,5,8.54,69.0
164.79999999999995,86,,,,164.79999999999995,13.458,,0,64.4006004,-1.8990783,206,,13.458,,,2021-02-08 05:02:21,2021,2,8,5,8.54,69.0
164.20000000000005,87,,,,164.20000000000005,13.612,,0,64.4007449,-1.8990559,210,,13.612,,,2021-02-08 05:02:22,2021,2,8,5,8.54,69.0
163.60000000000002,88,,,,163.60000000000002,13.844,,0,64.4008909,-1.8990347,215,,13.844,,,2021-02-08 05:02:23,2021,2,8,5,8.54,69.0
162.79999999999995,88,,,,162.79999999999995,14.155,,0,64.4010379,-1.8990152,215,,14.155,,,2021-02-08 05:02:24,2021,2,8,5,8.54,69.0
161.79999999999995,86,,,,161.79999999999995,14.52,,0,64.4011899,-1.8989975,215,,14.52,,,2021-02-08 05:02:25,2021,2,8,5,8.54,69.0
160.79999999999995,87,,,,160.79999999999995,14.919,,0,64.4013502,-1.8989814,210,,14.919,,,2021-02-08 05:02:26,2021,2,8,5,8.54,69.0
159.60000000000002,88,,,,159.60000000000002,15.326,,0,64.4015087,-1.8989675,215,,15.326,,,2021-02-08 05:02:27,2021,2,8,5,8.54,69.0
158.39999999999998,87,,,,158.39999999999998,15.749,,0,64.4016752,-1.8989536,210,,15.749,,,2021-02-08 05:02:28,2021,2,8,5,8.54,69.0
157.0,86,,,,157.0,16.161,,0,64.4018492,-1.8989393,206,,16.161,,,2021-02-08 05:02:29,2021,2,8,5,8.54,69.0
155.60000000000002,87,,,,155.60000000000002,16.537,,0,64.4020232,-1.898925,210,,16.537,,,2021-02-08 05:02:30,2021,2,8,5,8.54,69.0
154.20000000000005,88,,,,154.20000000000005,16.873,,0,64.4022058,-1.8989101,215,,16.873,,,2021-02-08 05:02:31,2021,2,8,5,8.54,69.0
152.60000000000002,89,,,,152.60000000000002,17.207,,0,64.4023886,-1.8988951,220,,17.207,,,2021-02-08 05:02:32,2021,2,8,5,8.54,69.0
151.20000000000005,87,,,,151.20000000000005,17.55,,0,64.4025685,-1.898879,210,,17.55,,,2021-02-08 05:02:33,2021,2,8,5,8.54,69.0
149.39999999999998,87,,,,149.39999999999998,17.927,,0,64.4027642,-1.8988573,210,,17.927,,,2021-02-08 05:02:34,2021,2,8,5,8.54,69.0
147.60000000000002,87,,,,147.60000000000002,18.287,,0,64.4029514,-1.8988262,210,,18.287,,,2021-02-08 05:02:35,2021,2,8,5,8.54,69.0
145.20000000000005,87,,,,145.20000000000005,18.884,,0,64.4031488,-1.8987343,210,,18.884,,,2021-02-08 05:02:36,2021,2,8,5,8.54,69.0
142.60000000000002,87,,,,142.60000000000002,19.532,,0,64.4033374,-1.8986086,210,,19.532,,,2021-02-08 05:02:37,2021,2,8,5,8.54,69.0
139.79999999999995,86,,,,139.79999999999995,20.125,,0,64.4035303,-1.8984615,206,,20.125,,,2021-02-08 05:02:38,2021,2,8,5,8.54,69.0
137.0,86,,,,137.0,20.599,,0,64.4037259,-1.8982806,206,,20.599,,,2021-02-08 05:02:39,2021,2,8,5,8.54,69.0
134.39999999999998,88,,,,134.39999999999998,20.986,,0,64.4039172,-1.898085,215,,20.986,,,2021-02-08 05:02:40,2021,2,8,5,8.54,69.0
131.79999999999995,88,,,,131.79999999999995,21.304,,0,64.4041151,-1.897907,215,,21.304,,,2021-02-08 05:02:41,2021,2,8,5,8.54,69.0
130.0,88,,,,130.0,21.284,,0,64.4043278,-1.8977684,215,,21.284,,,2021-02-08 05:02:42,2021,2,8,5,8.54,69.0
126.0,88,,,,126.0,22.0,,0,64.4044983,-1.8980047,215,,22.0,,,2021-02-08 05:02:43,2021,2,8,5,8.54,69.0
122.60000000000002,87,,,,122.60000000000002,22.539,,0,64.4045914,-1.8983734,210,,22.539,,,2021-02-08 05:02:44,2021,2,8,5,8.54,69.0
118.79999999999995,88,,,,118.79999999999995,23.011,,0,64.4047013,-1.8987445,215,,23.011,,,2021-02-08 05:02:45,2021,2,8,5,8.54,69.0
115.79999999999995,87,,,,115.79999999999995,23.316,,0,64.4049309,-1.8987685,210,,23.316,,,2021-02-08 05:02:46,2021,2,8,5,8.54,69.0
115.0,88,,,,115.0,22.677,,0,64.4051126,-1.8984952,215,,22.677,,,2021-02-08 05:02:47,2021,2,8,5,8.54,69.0
114.39999999999998,89,,,,114.39999999999998,21.9,,0,64.4053069,-1.8982574,215,,21.9,,,2021-02-08 05:02:48,2021,2,8,5,8.54,69.0
113.79999999999995,89,,,,113.79999999999995,21.27,,0,64.4055368,-1.8982386,220,,21.27,,,2021-02-08 05:02:49,2021,2,8,5,8.54,69.0
113.60000000000002,89,,,,113.60000000000002,20.562,,0,64.4057573,-1.8982762,220,,20.562,,,2021-02-08 05:02:50,2021,2,8,5,8.54,69.0
114.0,85,,,,114.0,19.644,,0,64.4059703,-1.8981972,183,,19.644,,,2021-02-08 05:02:51,2021,2,8,5,8.54,69.0
115.0,86,,,,115.0,18.483,,0,64.4061542,-1.8980323,206,,18.483,,,2021-02-08 05:02:52,2021,2,8,5,8.54,69.0
115.79999999999995,85,,,,115.79999999999995,17.392,,0,64.4063207,-1.8978769,201,,17.392,,,2021-02-08 05:02:53,2021,2,8,5,8.54,69.0
116.79999999999995,85,,,,116.79999999999995,16.371,,0,64.4064899,-1.8977725,201,,16.371,,,2021-02-08 05:02:54,2021,2,8,5,8.54,69.0
118.0,85,,,,118.0,15.239,,0,64.4066567,-1.8976923,201,,15.239,,,2021-02-08 05:02:55,2021,2,8,5,8.54,69.0
118.60000000000002,86,,,,118.60000000000002,14.412,,0,64.4068076,-1.8976226,206,,14.412,,,2021-02-08 05:02:56,2021,2,8,5,8.54,69.0
119.0,86,,,,119.0,13.903,,0,64.4069501,-1.8975531,206,,13.903,,,2021-02-08 05:02:57,2021,2,8,5,8.54,69.0
119.0,85,,,,119.0,13.618,,0,64.4070913,-1.8974758,201,,13.618,,,2021-02-08 05:02:58,2021,2,8,5,8.54,69.0
118.79999999999995,86,,,,118.79999999999995,13.522,,0,64.4072287,-1.8973967,206,,13.522,,,2021-02-08 05:02:59,2021,2,8,5,8.54,69.0
118.39999999999998,86,,,,118.39999999999998,13.577,,0,64.4073656,-1.8973165,206,,13.577,,,2021-02-08 05:03:00,2021,2,8,5,8.54,69.0
117.79999999999995,87,,,,117.79999999999995,13.708,,0,64.4075061,-1.8972332,206,,13.708,,,2021-02-08 05:03:01,2021,2,8,5,8.54,69.0
117.20000000000005,86,,,,117.20000000000005,13.871,,0,64.4076473,-1.8971488,206,,13.871,,,2021-02-08 05:03:02,2021,2,8,5,8.54,69.0
116.60000000000002,86,,,,116.60000000000002,14.026,,0,64.4077846,-1.8970666,206,,14.026,,,2021-02-08 05:03:03,2021,2,8,5,8.54,69.0
116.20000000000005,84,,,,116.20000000000005,14.164,,0,64.4079276,-1.8969808,197,,14.164,,,2021-02-08 05:03:04,2021,2,8,5,8.54,69.0
115.60000000000002,85,,,,115.60000000000002,14.262,,0,64.4080714,-1.8968947,201,,14.262,,,2021-02-08 05:03:05,2021,2,8,5,8.54,69.0
115.0,82,,,,115.0,14.31,,0,64.40822,-1.8968056,189,,14.31,,,2021-02-08 05:03:06,2021,2,8,5,8.54,69.0
114.60000000000002,83,,,,114.60000000000002,14.291,,0,64.4083646,-1.8967189,193,,14.291,,,2021-02-08 05:03:07,2021,2,8,5,8.54,69.0
114.39999999999998,82,,,,114.39999999999998,14.207,,0,64.4085068,-1.8966337,189,,14.207,,,2021-02-08 05:03:08,2021,2,8,5,8.54,69.0
114.20000000000005,81,,,,114.20000000000005,14.037,,0,64.4086528,-1.8965475,185,,14.037,,,2021-02-08 05:03:09,2021,2,8,5,8.54,69.0
114.20000000000005,82,,,,114.20000000000005,13.79,,0,64.4087901,-1.8964689,189,,13.79,,,2021-02-08 05:03:10,2021,2,8,5,8.54,69.0
114.39999999999998,82,,,,114.39999999999998,13.45,,0,64.408934,-1.89639,189,,13.45,,,2021-02-08 05:03:11,2021,2,8,5,8.54,69.0
114.60000000000002,81,,,,114.60000000000002,13.085,,0,64.4090692,-1.8963198,185,,13.085,,,2021-02-08 05:03:12,2021,2,8,5,8.54,69.0
114.79999999999995,81,,,,114.79999999999995,12.689,,0,64.4092019,-1.8962533,185,,12.689,,,2021-02-08 05:03:13,2021,2,8,5,8.54,69.0
115.20000000000005,81,,,,115.20000000000005,12.282,,0,64.4093307,-1.8961905,185,,12.282,,,2021-02-08 05:03:14,2021,2,8,5,8.54,69.0
115.39999999999998,82,,,,115.39999999999998,11.871,,0,64.4094555,-1.8961306,189,,11.871,,,2021-02-08 05:03:15,2021,2,8,5,8.54,69.0
115.79999999999995,82,,,,115.79999999999995,11.465,,0,64.409576,-1.8960726,189,,11.465,,,2021-02-08 05:03:16,2021,2,8,5,8.54,69.0
116.20000000000005,85,,,,116.20000000000005,11.068,,0,64.40969,-1.8960093,201,,11.068,,,2021-02-08 05:03:17,2021,2,8,5,8.54,69.0
116.60000000000002,85,,,,116.60000000000002,10.694,,0,64.4098017,-1.8959519,201,,10.694,,,2021-02-08 05:03:18,2021,2,8,5,8.54,69.0
117.0,84,,,,117.0,10.326,,0,64.4099107,-1.8959023,197,,10.326,,,2021-02-08 05:03:19,2021,2,8,5,8.54,69.0
117.39999999999998,84,,,,117.39999999999998,9.974,,0,64.4100145,-1.8958567,197,,9.974,,,2021-02-08 05:03:20,2021,2,8,5,8.54,69.0
117.79999999999995,86,,,,117.79999999999995,9.629,,0,64.4101158,-1.8958088,206,,9.629,,,2021-02-08 05:03:21,2021,2,8,5,8.54,69.0
118.0,88,,,,118.0,9.316,,0,64.4102117,-1.8957571,215,,9.316,,,2021-02-08 05:03:22,2021,2,8,5,8.54,69.0
118.39999999999998,87,,,,118.39999999999998,9.024,,0,64.4103058,-1.8957036,210,,9.024,,,2021-02-08 05:03:23,2021,2,8,5,8.54,69.0
118.79999999999995,88,,,,118.79999999999995,8.74,,0,64.4103971,-1.8956503,215,,8.74,,,2021-02-08 05:03:24,2021,2,8,5,8.54,69.0
119.20000000000005,87,,,,119.20000000000005,8.48,,0,64.4104846,-1.895597,210,,8.48,,,2021-02-08 05:03:25,2021,2,8,5,8.54,69.0
119.60000000000002,88,,,,119.60000000000002,8.24,,0,64.4105664,-1.895545,215,,8.24,,,2021-02-08 05:03:26,2021,2,8,5,8.54,69.0
119.79999999999995,88,,,,119.79999999999995,8.018,,0,64.4106482,-1.8954901,215,,8.018,,,2021-02-08 05:03:27,2021,2,8,5,8.54,69.0
120.20000000000005,88,,,,120.20000000000005,7.818,,0,64.4107259,-1.8954348,215,,7.818,,,2021-02-08 05:03:28,2021,2,8,5,8.54,69.0
120.60000000000002,88,,,,120.60000000000002,7.635,,0,64.4108036,-1.8953759,215,,7.635,,,2021-02-08 05:03:29,2021,2,8,5,8.54,69.0
120.79999999999995,88,,,,120.79999999999995,7.472,,0,64.4108758,-1.8953171,215,,7.472,,,2021-02-08 05:03:30,2021,2,8,5,8.54,69.0
121.20000000000005,87,,,,121.20000000000005,7.314,,0,64.410946,-1.8952554,210,,7.314,,,2021-02-08 05:03:31,2021,2,8,5,8.54,69.0
121.39999999999998,86,,,,121.39999999999998,7.139,,0,64.4110145,-1.8951904,206,,7.139,,,2021-02-08 05:03:32,2021,2,8,5,8.54,69.0
121.79999999999995,87,,,,121.79999999999995,6.953,,0,64.4110814,-1.8951224,210,,6.953,,,2021-02-08 05:03:33,2021,2,8,5,8.54,69.0
122.20000000000005,87,,,,122.20000000000005,6.79,,0,64.4111409,-1.8950582,210,,6.79,,,2021-02-08 05:03:34,2021,2,8,5,8.54,69.0
122.39999999999998,87,,,,122.39999999999998,6.621,,0,64.4112009,-1.8949901,210,,6.621,,,2021-02-08 05:03:35,2021,2,8,5,8.54,69.0
122.79999999999995,88,,,,122.79999999999995,6.456,,0,64.4112591,-1.894921,215,,6.456,,,2021-02-08 05:03:36,2021,2,8,5,8.54,69.0
123.20000000000005,88,,,,123.20000000000005,6.304,,0,64.4113144,-1.8948527,215,,6.304,,,2021-02-08 05:03:37,2021,2,8,5,8.54,69.0
123.39999999999998,87,,,,123.39999999999998,6.148,,0,64.4113672,-1.8947849,210,,6.148,,,2021-02-08 05:03:38,2021,2,8,5,8.54,69.0
123.79999999999995,86,,,,123.79999999999995,5.995,,0,64.4114197,-1.8947154,206,,5.995,,,2021-02-08 05:03:39,2021,2,8,5,8.54,69.0
124.20000000000005,86,,,,124.20000000000005,5.845,,0,64.4114696,-1.8946474,206,,5.845,,,2021-02-08 05:03:40,2021,2,8,5,8.54,69.0
124.39999999999998,86,,,,124.39999999999998,5.707,,0,64.4115159,-1.8945836,206,,5.707,,,2021-02-08 05:03:41,2021,2,8,5,8.54,69.0
124.79999999999995,85,,,,124.79999999999995,5.563,,0,64.4115638,-1.8945163,201,,5.563,,,2021-02-08 05:03:42,2021,2,8,5,8.54,69.0
125.0,83,,,,125.0,5.434,,0,64.4116076,-1.8944525,193,,5.434,,,2021-02-08 05:03:43,2021,2,8,5,8.54,69.0
125.39999999999998,83,,,,125.39999999999998,5.293,,0,64.4116517,-1.8943866,193,,5.293,,,2021-02-08 05:03:44,2021,2,8,5,8.54,69.0
125.60000000000002,82,,,,125.60000000000002,5.17,,0,64.4116929,-1.8943247,189,,5.17,,,2021-02-08 05:03:45,2021,2,8,5,8.54,69.0
125.79999999999995,82,,,,125.79999999999995,5.047,,0,64.4117345,-1.894262,189,,5.047,,,2021-02-08 05:03:46,2021,2,8,5,8.54,69.0
126.20000000000005,80,,,,126.20000000000005,4.926,,0,64.4117746,-1.8942014,149,,4.926,,,2021-02-08 05:03:47,2021,2,8,5,8.54,69.0
126.39999999999998,80,,,,126.39999999999998,4.726,,0,64.4118136,-1.8941424,149,,4.726,,,2021-02-08 05:03:48,2021,2,8,5,8.54,69.0
126.79999999999995,80,,,,126.79999999999995,4.547,,0,64.4118505,-1.8940866,149,,4.547,,,2021-02-08 05:03:49,2021,2,8,5,8.54,69.0
127.0,82,,,,127.0,4.396,,0,64.4118856,-1.8940334,156,,4.396,,,2021-02-08 05:03:50,2021,2,8,5,8.54,69.0
127.20000000000005,84,,,,127.20000000000005,4.284,,0,64.4119211,-1.8939797,163,,4.284,,,2021-02-08 05:03:51,2021,2,8,5,8.54,69.0
127.39999999999998,82,,,,127.39999999999998,4.222,,0,64.4119552,-1.8939282,189,,4.222,,,2021-02-08 05:03:52,2021,2,8,5,8.54,69.0
127.60000000000002,81,,,,127.60000000000002,4.238,,0,64.4119885,-1.8938779,185,,4.238,,,2021-02-08 05:03:53,2021,2,8,5,8.54,69.0
128.0,79,,,,128.0,4.237,,0,64.4120235,-1.8938262,177,,4.237,,,2021-02-08 05:03:54,2021,2,8,5,8.54,69.0
128.20000000000005,77,,,,128.20000000000005,4.22,,0,64.412058,-1.8937769,169,,4.22,,,2021-02-08 05:03:55,2021,2,8,5,8.54,69.0
128.39999999999998,78,,,,128.39999999999998,4.196,,0,64.4120935,-1.8937285,173,,4.196,,,2021-02-08 05:03:56,2021,2,8,5,8.54,69.0
128.60000000000002,79,,,,128.60000000000002,4.205,,0,64.412129,-1.8936824,177,,4.205,,,2021-02-08 05:03:57,2021,2,8,5,8.54,69.0
128.79999999999995,81,,,,128.79999999999995,4.24,,0,64.4121656,-1.8936375,185,,4.24,,,2021-02-08 05:03:58,2021,2,8,5,8.54,69.0
129.0,82,,,,129.0,4.317,,0,64.412204,-1.8935924,189,,4.317,,,2021-02-08 05:03:59,2021,2,8,5,8.54,69.0
129.20000000000005,81,,,,129.20000000000005,4.399,,0,64.4122419,-1.8935493,185,,4.399,,,2021-02-08 05:04:00,2021,2,8,5,8.54,69.0
129.39999999999998,79,,,,129.39999999999998,4.47,,0,64.4122815,-1.8935053,177,,4.47,,,2021-02-08 05:04:01,2021,2,8,5,8.54,69.0
129.60000000000002,78,,,,129.60000000000002,4.53,,0,64.4123232,-1.8934603,173,,4.53,,,2021-02-08 05:04:02,2021,2,8,5,8.54,69.0
129.79999999999995,79,,,,129.79999999999995,4.594,,0,64.4123633,-1.8934174,177,,4.594,,,2021-02-08 05:04:03,2021,2,8,5,8.54,69.0
129.79999999999995,77,,,,129.79999999999995,4.687,,0,64.4124066,-1.8933755,169,,4.687,,,2021-02-08 05:04:04,2021,2,8,5,8.54,69.0
130.0,78,,,,130.0,4.785,,0,64.4124517,-1.8933356,173,,4.785,,,2021-02-08 05:04:05,2021,2,8,5,8.54,69.0
130.20000000000005,79,,,,130.20000000000005,4.927,,0,64.4124986,-1.893298,177,,4.927,,,2021-02-08 05:04:06,2021,2,8,5,8.54,69.0
130.20000000000005,79,,,,130.20000000000005,5.104,,0,64.4125481,-1.8932625,177,,5.104,,,2021-02-08 05:04:07,2021,2,8,5,8.54,69.0
130.39999999999998,80,,,,130.39999999999998,5.284,,0,64.4126003,-1.8932282,181,,5.284,,,2021-02-08 05:04:08,2021,2,8,5,8.54,69.0
130.60000000000002,81,,,,130.60000000000002,5.441,,0,64.4126544,-1.8931937,185,,5.441,,,2021-02-08 05:04:09,2021,2,8,5,8.54,69.0
130.60000000000002,81,,,,130.60000000000002,5.557,,0,64.4127092,-1.8931588,185,,5.557,,,2021-02-08 05:04:10,2021,2,8,5,8.54,69.0
130.79999999999995,82,,,,130.79999999999995,5.658,,0,64.4127655,-1.8931229,189,,5.658,,,2021-02-08 05:04:11,2021,2,8,5,8.54,69.0
131.0,83,,,,131.0,5.779,,0,64.4128223,-1.8930873,193,,5.779,,,2021-02-08 05:04:12,2021,2,8,5,8.54,69.0
131.0,81,,,,131.0,5.913,,0,64.4128831,-1.8930522,185,,5.913,,,2021-02-08 05:04:13,2021,2,8,5,8.54,69.0
131.20000000000005,81,,,,131.20000000000005,6.031,,0,64.4129448,-1.8930206,185,,6.031,,,2021-02-08 05:04:14,2021,2,8,5,8.54,69.0
131.39999999999998,83,,,,131.39999999999998,6.148,,0,64.4130062,-1.8929921,193,,6.148,,,2021-02-08 05:04:15,2021,2,8,5,8.54,69.0
131.39999999999998,83,,,,131.39999999999998,6.279,,0,64.4130726,-1.8929637,193,,6.279,,,2021-02-08 05:04:16,2021,2,8,5,8.54,69.0
131.60000000000002,84,,,,131.60000000000002,6.392,,0,64.4131375,-1.8929379,197,,6.392,,,2021-02-08 05:04:17,2021,2,8,5,8.54,69.0
