altitude,cadence,compressed_speed_distance,cycle_length,distance,enhanced_altitude,enhanced_speed,grade,heart_rate,position_lat,position_long,power,resistance,speed,temperature,time_from_course,timestamp,year,month,day,hour,wind_speed,wind_direction
555.0,71,,,,555.0,3.187,,0,56.35594,13.6402314,217,,3.187,,,2021-01-23 03:11:27,2021,1,23,3,5.3,234.0
555.2,69,,,,555.2,3.111,,0,56.3559106,13.6402077,208,,3.111,,,2021-01-23 03:11:28,2021,1,23,3,5.3,234.0
555.5999999999999,68,,,,555.5999999999999,3.044,,0,56.3558821,13.6401838,204,,3.044,,,2021-01-23 03:11:29,2021,1,23,3,5.3,234.0
555.8,68,,,,555.8,2.98,,0,56.3558525,13.6401584,204,,2.98,,,2021-01-23 03:11:30,2021,1,23,3,5.3,234.0
556.2,68,,,,556.2,2.94,,0,56.3558261,13.640135,204,,2.94,,,2021-01-23 03:11:31,2021,1,23,3,5.3,234.0
556.4000000000001,69,,,,556.4000000000001,2.917,,0,56.3557985,13.6401188,208,,2.917,,,2021-01-23 03:11:32,2021,1,23,3,5.3,234.0
556.8,69,,,,556.8,2.932,,0,56.3557717,13.6400957,208,,2.932,,,2021-01-23 03:11:33,2021,1,23,3,5.3,234.0
557.0,69,,,,557.0,2.939,,0,56.3557435,13.6400697,208,,2.939,,,2021-01-23 03:11:34,2021,1,23,3,5.3,234.0
557.2,67,,,,557.2,2.949,,0,56.355717,13.6400451,199,,2.949,,,2021-01-23 03:11:35,2021,1,23,3,5.3,234.0
557.5999999999999,67,,,,557.5999999999999,2.922,,0,56.3556906,13.6400213,199,,2.922,,,2021-01-23 03:11:36,2021,1,23,3,5.3,234.0
557.8,67,,,,557.8,2.915,,0,56.3556617,13.6399967,199,,2.915,,,2021-01-23 03:11:37,2021,1,23,3,5.3,234.0
558.2,45,,,,558.2,2.917,,0,56.3556342,13.639975,199,,2.917,,,2021-01-23 03:11:38,2021,1,23,3,5.3,234.0
558.4000000000001,66,,,,558.4000000000001,2.91,,0,56.3556066,13.6399545,195,,2.91,,,2021-01-23 03:11:39,2021,1,23,3,5.3,234.0
558.5999999999999,68,,,,558.5999999999999,2.946,,0,56.3555784,13.6399349,204,,2.946,,,2021-01-23 03:11:40,2021,1,23,3,5.3,234.0
559.0,72,,,,559.0,3.001,,0,56.3555476,13.6399145,222,,3.001,,,2021-01-23 03:11:41,2021,1,23,3,5.3,234.0
559.2,70,,,,559.2,3.097,,0,56.3555177,13.6398958,213,,3.097,,,2021-01-23 03:11:42,2021,1,23,3,5.3,234.0
559.4000000000001,67,,,,559.4000000000001,3.125,,0,56.3554868,13.6398776,199,,3.125,,,2021-01-23 03:11:43,2021,1,23,3,5.3,234.0
559.8,68,,,,559.8,3.132,,0,56.3554555,13.6398603,204,,3.132,,,2021-01-23 03:11:44,2021,1,23,3,5.3,234.0
560.0,70,,,,560.0,3.176,,0,56.3554238,13.6398438,213,,3.176,,,2021-01-23 03:11:45,2021,1,23,3,5.3,234.0
560.2,70,,,,560.2,3.255,,0,56.3553888,13.6398271,213,,3.255,,,2021-01-23 03:11:46,2021,1,23,3,5.3,234.0
560.5999999999999,68,,,,560.5999999999999,3.311,,0,56.3553552,13.6398125,204,,3.311,,,2021-01-23 03:11:47,2021,1,23,3,5.3,234.0
560.8,69,,,,560.8,3.355,,0,56.3553208,13.6397992,208,,3.355,,,2021-01-23 03:11:48,2021,1,23,3,5.3,234.0
561.0,69,,,,561.0,3.407,,0,56.3552854,13.639787,208,,3.407,,,2021-01-23 03:11:49,2021,1,23,3,5.3,234.0
561.4000000000001,70,,,,561.4000000000001,3.451,,0,56.3552472,13.6397759,213,,3.451,,,2021-01-23 03:11:50,2021,1,23,3,5.3,234.0
561.5999999999999,70,,,,561.5999999999999,3.501,,0,56.3552106,13.6397671,213,,3.501,,,2021-01-23 03:11:51,2021,1,23,3,5.3,234.0
561.8,73,,,,561.8,3.561,,0,56.3551738,13.6397599,227,,3.561,,,2021-01-23 03:11:52,2021,1,23,3,5.3,234.0
562.2,72,,,,562.2,3.645,,0,56.3551356,13.6397542,222,,3.645,,,2021-01-23 03:11:53,2021,1,23,3,5.3,234.0
562.4000000000001,72,,,,562.4000000000001,3.705,,0,56.3550944,13.6397496,222,,3.705,,,2021-01-23 03:11:54,2021,1,23,3,5.3,234.0
562.8,70,,,,562.8,3.742,,0,56.3550548,13.6397465,213,,3.742,,,2021-01-23 03:11:55,2021,1,23,3,5.3,234.0
563.0,71,,,,563.0,3.772,,0,56.3550144,13.6397441,217,,3.772,,,2021-01-23 03:11:56,2021,1,23,3,5.3,234.0
563.2,71,,,,563.2,3.811,,0,56.3549718,13.6397422,217,,3.811,,,2021-01-23 03:11:57,2021,1,23,3,5.3,234.0
563.5999999999999,70,,,,563.5999999999999,3.839,,0,56.3549313,13.6397404,213,,3.839,,,2021-01-23 03:11:58,2021,1,23,3,5.3,234.0
563.8,72,,,,563.8,3.871,,0,56.3548902,13.6397386,222,,3.871,,,2021-01-23 03:11:59,2021,1,23,3,5.3,234.0
564.0,71,,,,564.0,3.911,,0,56.3548483,13.6397367,217,,3.911,,,2021-01-23 03:12:00,2021,1,23,3,5.3,234.0
564.4000000000001,71,,,,564.4000000000001,3.946,,0,56.3548063,13.6397343,217,,3.946,,,2021-01-23 03:12:01,2021,1,23,3,5.3,234.0
564.5999999999999,75,,,,564.5999999999999,4.004,,0,56.3547616,13.6397304,237,,4.004,,,2021-01-23 03:12:02,2021,1,23,3,5.3,234.0
565.0,73,,,,565.0,4.071,,0,56.3547184,13.6397251,227,,4.071,,,2021-01-23 03:12:03,2021,1,23,3,5.3,234.0
565.2,71,,,,565.2,4.097,,0,56.3546754,13.6397186,217,,4.097,,,2021-01-23 03:12:04,2021,1,23,3,5.3,234.0
565.4000000000001,71,,,,565.4000000000001,4.064,,0,56.3546312,13.6397107,180,,4.064,,,2021-01-23 03:12:05,2021,1,23,3,5.3,234.0
565.8,71,,,,565.8,3.938,,0,56.3545892,13.6397022,163,,3.938,,,2021-01-23 03:12:06,2021,1,23,3,5.3,234.0
566.0,79,,,,566.0,3.829,,0,56.3545456,13.6396924,177,,3.829,,,2021-01-23 03:12:07,2021,1,23,3,5.3,234.0
566.2,83,,,,566.2,3.801,,0,56.3545069,13.6396858,193,,3.801,,,2021-01-23 03:12:08,2021,1,23,3,5.3,234.0
566.5999999999999,89,,,,566.5999999999999,3.839,,0,56.3544668,13.6396771,220,,3.839,,,2021-01-23 03:12:09,2021,1,23,3,5.3,234.0
566.8,89,,,,566.8,3.922,,0,56.3544265,13.6396642,220,,3.922,,,2021-01-23 03:12:10,2021,1,23,3,5.3,234.0
567.0,91,,,,567.0,3.941,,0,56.354385,13.63965,195,,3.941,,,2021-01-23 03:12:11,2021,1,23,3,5.3,234.0
567.2,90,,,,567.2,3.917,,0,56.3543446,13.639636,191,,3.917,,,2021-01-23 03:12:12,2021,1,23,3,5.3,234.0
567.5999999999999,87,,,,567.5999999999999,3.929,,0,56.3543013,13.639621,210,,3.929,,,2021-01-23 03:12:13,2021,1,23,3,5.3,234.0
567.8,87,,,,567.8,3.972,,0,56.3542609,13.6396071,210,,3.972,,,2021-01-23 03:12:14,2021,1,23,3,5.3,234.0
568.0,90,,,,568.0,3.967,,0,56.3542197,13.6395929,191,,3.967,,,2021-01-23 03:12:15,2021,1,23,3,5.3,234.0
568.4000000000001,89,,,,568.4000000000001,3.987,,0,56.3541782,13.6395782,220,,3.987,,,2021-01-23 03:12:16,2021,1,23,3,5.3,234.0
568.5999999999999,89,,,,568.5999999999999,4.064,,0,56.3541337,13.6395619,220,,4.064,,,2021-01-23 03:12:17,2021,1,23,3,5.3,234.0
568.8,88,,,,568.8,4.113,,0,56.3540916,13.6395461,215,,4.113,,,2021-01-23 03:12:18,2021,1,23,3,5.3,234.0
569.2,89,,,,569.2,4.165,,0,56.3540479,13.6395294,220,,4.165,,,2021-01-23 03:12:19,2021,1,23,3,5.3,234.0
569.4000000000001,90,,,,569.4000000000001,4.159,,0,56.3540042,13.6395125,191,,4.159,,,2021-01-23 03:12:20,2021,1,23,3,5.3,234.0
569.5999999999999,92,,,,569.5999999999999,4.146,,0,56.3539614,13.6394956,200,,4.146,,,2021-01-23 03:12:21,2021,1,23,3,5.3,234.0
569.8,92,,,,569.8,4.144,,0,56.3539185,13.6394784,200,,4.144,,,2021-01-23 03:12:22,2021,1,23,3,5.3,234.0
570.2,91,,,,570.2,4.132,,0,56.3538758,13.6394611,195,,4.132,,,2021-01-23 03:12:23,2021,1,23,3,5.3,234.0
570.4000000000001,92,,,,570.4000000000001,4.135,,0,56.353831,13.6394428,200,,4.135,,,2021-01-23 03:12:24,2021,1,23,3,5.3,234.0
570.5999999999999,90,,,,570.5999999999999,4.125,,0,56.353789,13.6394255,191,,4.125,,,2021-01-23 03:12:25,2021,1,23,3,5.3,234.0
571.0,91,,,,571.0,4.118,,0,56.3537465,13.639408,195,,4.118,,,2021-01-23 03:12:26,2021,1,23,3,5.3,234.0
571.2,90,,,,571.2,4.104,,0,56.3537044,13.6393905,191,,4.104,,,2021-01-23 03:12:27,2021,1,23,3,5.3,234.0
571.4000000000001,91,,,,571.4000000000001,4.103,,0,56.3536618,13.6393728,195,,4.103,,,2021-01-23 03:12:28,2021,1,23,3,5.3,234.0
571.5999999999999,90,,,,571.5999999999999,4.099,,0,56.3536173,13.6393542,191,,4.099,,,2021-01-23 03:12:29,2021,1,23,3,5.3,234.0
572.0,88,,,,572.0,4.147,,0,56.3535754,13.6393365,215,,4.147,,,2021-01-23 03:12:30,2021,1,23,3,5.3,234.0
572.2,89,,,,572.2,4.217,,0,56.3535326,13.6393185,220,,4.217,,,2021-01-23 03:12:31,2021,1,23,3,5.3,234.0
572.4000000000001,89,,,,572.4000000000001,4.281,,0,56.3534868,13.6392993,220,,4.281,,,2021-01-23 03:12:32,2021,1,23,3,5.3,234.0
572.5999999999999,89,,,,572.5999999999999,4.332,,0,56.3534439,13.6392812,220,,4.332,,,2021-01-23 03:12:33,2021,1,23,3,5.3,234.0
573.0,89,,,,573.0,4.375,,0,56.3533959,13.6392609,220,,4.375,,,2021-01-23 03:12:34,2021,1,23,3,5.3,234.0
573.2,90,,,,573.2,4.349,,0,56.3533512,13.6392419,191,,4.349,,,2021-01-23 03:12:35,2021,1,23,3,5.3,234.0
573.5999999999999,90,,,,573.5999999999999,4.301,,0,56.3533067,13.6392228,191,,4.301,,,2021-01-23 03:12:36,2021,1,23,3,5.3,234.0
573.8,89,,,,573.8,4.317,,0,56.353263,13.6392039,220,,4.317,,,2021-01-23 03:12:37,2021,1,23,3,5.3,234.0
574.0,90,,,,574.0,4.296,,0,56.3532156,13.6391834,191,,4.296,,,2021-01-23 03:12:38,2021,1,23,3,5.3,234.0
574.2,92,,,,574.2,4.279,,0,56.3531735,13.6391645,200,,4.279,,,2021-01-23 03:12:39,2021,1,23,3,5.3,234.0
574.5999999999999,90,,,,574.5999999999999,4.245,,0,56.3531306,13.6391504,191,,4.245,,,2021-01-23 03:12:40,2021,1,23,3,5.3,234.0
574.8,90,,,,574.8,4.215,,0,56.3530875,13.6391314,191,,4.215,,,2021-01-23 03:12:41,2021,1,23,3,5.3,234.0
575.0,90,,,,575.0,4.187,,0,56.3530419,13.6391096,191,,4.187,,,2021-01-23 03:12:42,2021,1,23,3,5.3,234.0
575.4000000000001,90,,,,575.4000000000001,4.162,,0,56.353,13.6390895,191,,4.162,,,2021-01-23 03:12:43,2021,1,23,3,5.3,234.0
575.5999999999999,91,,,,575.5999999999999,4.152,,0,56.3529572,13.6390689,195,,4.152,,,2021-01-23 03:12:44,2021,1,23,3,5.3,234.0
575.8,91,,,,575.8,4.146,,0,56.352915,13.6390491,195,,4.146,,,2021-01-23 03:12:45,2021,1,23,3,5.3,234.0
576.0,90,,,,576.0,4.128,,0,56.3528705,13.6390289,191,,4.128,,,2021-01-23 03:12:46,2021,1,23,3,5.3,234.0
576.4000000000001,91,,,,576.4000000000001,4.126,,0,56.352828,13.6390102,195,,4.126,,,2021-01-23 03:12:47,2021,1,23,3,5.3,234.0
576.5999999999999,95,,,,576.5999999999999,4.218,,0,56.3527854,13.6389916,233,,4.218,,,2021-01-23 03:12:48,2021,1,23,3,5.3,234.0
576.8,92,,,,576.8,4.273,,0,56.352742,13.6389728,218,,4.273,,,2021-01-23 03:12:49,2021,1,23,3,5.3,234.0
577.2,92,,,,577.2,4.319,,0,56.3526954,13.6389525,218,,4.319,,,2021-01-23 03:12:50,2021,1,23,3,5.3,234.0
577.4000000000001,91,,,,577.4000000000001,4.338,,0,56.3526504,13.638933,213,,4.338,,,2021-01-23 03:12:51,2021,1,23,3,5.3,234.0
577.5999999999999,91,,,,577.5999999999999,4.346,,0,56.3526061,13.6389137,213,,4.346,,,2021-01-23 03:12:52,2021,1,23,3,5.3,234.0
578.0,92,,,,578.0,4.37,,0,56.3525614,13.6388954,218,,4.37,,,2021-01-23 03:12:53,2021,1,23,3,5.3,234.0
578.2,91,,,,578.2,4.383,,0,56.3525155,13.6388836,213,,4.383,,,2021-01-23 03:12:54,2021,1,23,3,5.3,234.0
578.4000000000001,92,,,,578.4000000000001,4.412,,0,56.352466,13.6388773,218,,4.412,,,2021-01-23 03:12:55,2021,1,23,3,5.3,234.0
578.8,91,,,,578.8,4.428,,0,56.3524215,13.6388665,213,,4.428,,,2021-01-23 03:12:56,2021,1,23,3,5.3,234.0
579.0,92,,,,579.0,4.439,,0,56.3523769,13.6388446,218,,4.439,,,2021-01-23 03:12:57,2021,1,23,3,5.3,234.0
579.2,92,,,,579.2,4.456,,0,56.3523357,13.6388107,218,,4.456,,,2021-01-23 03:12:58,2021,1,23,3,5.3,234.0
579.5999999999999,93,,,,579.5999999999999,4.482,,0,56.3522901,13.6387777,223,,4.482,,,2021-01-23 03:12:59,2021,1,23,3,5.3,234.0
579.8,92,,,,579.8,4.482,,0,56.3522451,13.6387533,218,,4.482,,,2021-01-23 03:13:00,2021,1,23,3,5.3,234.0
580.0,92,,,,580.0,4.472,,0,56.3521994,13.6387323,218,,4.472,,,2021-01-23 03:13:01,2021,1,23,3,5.3,234.0
580.4000000000001,91,,,,580.4000000000001,4.451,,0,56.3521541,13.638713,213,,4.451,,,2021-01-23 03:13:02,2021,1,23,3,5.3,234.0
580.5999999999999,91,,,,580.5999999999999,4.426,,0,56.3521056,13.6386926,213,,4.426,,,2021-01-23 03:13:03,2021,1,23,3,5.3,234.0
581.0,94,,,,581.0,4.442,,0,56.3520604,13.6386735,228,,4.442,,,2021-01-23 03:13:04,2021,1,23,3,5.3,234.0
581.2,94,,,,581.2,4.458,,0,56.3520162,13.6386544,228,,4.458,,,2021-01-23 03:13:05,2021,1,23,3,5.3,234.0
581.5999999999999,93,,,,581.5999999999999,4.457,,0,56.3519709,13.6386396,223,,4.457,,,2021-01-23 03:13:06,2021,1,23,3,5.3,234.0
581.8,92,,,,581.8,4.437,,0,56.3519224,13.6386186,218,,4.437,,,2021-01-23 03:13:07,2021,1,23,3,5.3,234.0
582.2,90,,,,582.2,4.416,,0,56.3518773,13.6385974,209,,4.416,,,2021-01-23 03:13:08,2021,1,23,3,5.3,234.0
582.4000000000001,90,,,,582.4000000000001,4.364,,0,56.3518341,13.6385796,209,,4.364,,,2021-01-23 03:13:09,2021,1,23,3,5.3,234.0
582.5999999999999,90,,,,582.5999999999999,4.315,,0,56.3517897,13.638561,209,,4.315,,,2021-01-23 03:13:10,2021,1,23,3,5.3,234.0
583.0,90,,,,583.0,4.268,,0,56.351746,13.6385405,209,,4.268,,,2021-01-23 03:13:11,2021,1,23,3,5.3,234.0
583.2,90,,,,583.2,4.219,,0,56.3517001,13.6385186,209,,4.219,,,2021-01-23 03:13:12,2021,1,23,3,5.3,234.0
583.5999999999999,91,,,,583.5999999999999,4.184,,0,56.3516577,13.6384982,213,,4.184,,,2021-01-23 03:13:13,2021,1,23,3,5.3,234.0
583.8,92,,,,583.8,4.149,,0,56.351615,13.638478,218,,4.149,,,2021-01-23 03:13:14,2021,1,23,3,5.3,234.0
584.2,91,,,,584.2,4.128,,0,56.3515703,13.6384578,218,,4.128,,,2021-01-23 03:13:15,2021,1,23,3,5.3,234.0
584.4000000000001,91,,,,584.4000000000001,4.082,,0,56.3515282,13.6384395,213,,4.082,,,2021-01-23 03:13:16,2021,1,23,3,5.3,234.0
584.8,92,,,,584.8,4.037,,0,56.3514865,13.6384219,218,,4.037,,,2021-01-23 03:13:17,2021,1,23,3,5.3,234.0
585.0,92,,,,585.0,4.003,,0,56.351446,13.6384061,218,,4.003,,,2021-01-23 03:13:18,2021,1,23,3,5.3,234.0
585.4000000000001,91,,,,585.4000000000001,3.949,,0,56.3514064,13.6383946,213,,3.949,,,2021-01-23 03:13:19,2021,1,23,3,5.3,234.0
585.5999999999999,91,,,,585.5999999999999,3.872,,0,56.3513636,13.6383771,213,,3.872,,,2021-01-23 03:13:20,2021,1,23,3,5.3,234.0
586.0,91,,,,586.0,3.793,,0,56.3513241,13.6383602,213,,3.793,,,2021-01-23 03:13:21,2021,1,23,3,5.3,234.0
586.2,91,,,,586.2,3.708,,0,56.3512857,13.6383438,213,,3.708,,,2021-01-23 03:13:22,2021,1,23,3,5.3,234.0
586.5999999999999,93,,,,586.5999999999999,3.634,,0,56.3512479,13.6383276,223,,3.634,,,2021-01-23 03:13:23,2021,1,23,3,5.3,234.0
587.0,93,,,,587.0,3.572,,0,56.3512106,13.638312,223,,3.572,,,2021-01-23 03:13:24,2021,1,23,3,5.3,234.0
587.2,92,,,,587.2,3.496,,0,56.3511717,13.6382965,218,,3.496,,,2021-01-23 03:13:25,2021,1,23,3,5.3,234.0
587.5999999999999,92,,,,587.5999999999999,3.403,,0,56.3511359,13.638283,218,,3.403,,,2021-01-23 03:13:26,2021,1,23,3,5.3,234.0
588.0,92,,,,588.0,3.309,,0,56.3511014,13.6382706,218,,3.309,,,2021-01-23 03:13:27,2021,1,23,3,5.3,234.0
588.2,92,,,,588.2,3.218,,0,56.3510673,13.6382585,218,,3.218,,,2021-01-23 03:13:28,2021,1,23,3,5.3,234.0
588.5999999999999,92,,,,588.5999999999999,3.125,,0,56.3510342,13.6382469,218,,3.125,,,2021-01-23 03:13:29,2021,1,23,3,5.3,234.0
589.0,91,,,,589.0,3.03,,0,56.3509999,13.638235,213,,3.03,,,2021-01-23 03:13:30,2021,1,23,3,5.3,234.0
589.2,92,,,,589.2,2.931,,0,56.3509691,13.6382244,218,,2.931,,,2021-01-23 03:13:31,2021,1,23,3,5.3,234.0
589.5999999999999,91,,,,589.5999999999999,2.853,,0,56.350939,13.6382139,213,,2.853,,,2021-01-23 03:13:32,2021,1,23,3,5.3,234.0
589.8,90,,,,589.8,2.763,,0,56.3509098,13.6382038,209,,2.763,,,2021-01-23 03:13:33,2021,1,23,3,5.3,234.0
590.2,90,,,,590.2,2.664,,0,56.3508799,13.6381935,209,,2.664,,,2021-01-23 03:13:34,2021,1,23,3,5.3,234.0
590.5999999999999,89,,,,590.5999999999999,2.641,,0,56.3508525,13.638184,242,,2.641,,,2021-01-23 03:13:35,2021,1,23,3,5.3,234.0
590.8,89,,,,590.8,2.708,,0,56.3508247,13.6381743,242,,2.708,,,2021-01-23 03:13:36,2021,1,23,3,5.3,234.0
591.2,92,,,,591.2,2.715,,0,56.3507964,13.6381645,218,,2.715,,,2021-01-23 03:13:37,2021,1,23,3,5.3,234.0
591.4000000000001,92,,,,591.4000000000001,2.653,,0,56.3507683,13.6381547,218,,2.653,,,2021-01-23 03:13:38,2021,1,23,3,5.3,234.0
591.8,89,,,,591.8,2.632,,0,56.3507397,13.6381443,242,,2.632,,,2021-01-23 03:13:39,2021,1,23,3,5.3,234.0
592.2,89,,,,592.2,2.722,,0,56.3507119,13.6381334,242,,2.722,,,2021-01-23 03:13:40,2021,1,23,3,5.3,234.0
592.4000000000001,92,,,,592.4000000000001,2.759,,0,56.3506836,13.6381216,218,,2.759,,,2021-01-23 03:13:41,2021,1,23,3,5.3,234.0
592.8,91,,,,592.8,2.736,,0,56.3506538,13.6381083,213,,2.736,,,2021-01-23 03:13:42,2021,1,23,3,5.3,234.0
593.0,93,,,,593.0,2.752,,0,56.3506259,13.6380952,223,,2.752,,,2021-01-23 03:13:43,2021,1,23,3,5.3,234.0
593.4000000000001,93,,,,593.4000000000001,2.815,,0,56.3505977,13.6380813,223,,2.815,,,2021-01-23 03:13:44,2021,1,23,3,5.3,234.0
593.5999999999999,91,,,,593.5999999999999,2.867,,0,56.3505691,13.6380665,213,,2.867,,,2021-01-23 03:13:45,2021,1,23,3,5.3,234.0
594.0,90,,,,594.0,2.907,,0,56.3505401,13.638051,209,,2.907,,,2021-01-23 03:13:46,2021,1,23,3,5.3,234.0
594.2,89,,,,594.2,3.024,,0,56.3505105,13.6380345,242,,3.024,,,2021-01-23 03:13:47,2021,1,23,3,5.3,234.0
594.4000000000001,90,,,,594.4000000000001,3.15,,0,56.3504777,13.6380156,209,,3.15,,,2021-01-23 03:13:48,2021,1,23,3,5.3,234.0
594.8,91,,,,594.8,3.209,,0,56.350446,13.6379969,213,,3.209,,,2021-01-23 03:13:49,2021,1,23,3,5.3,234.0
595.0,91,,,,595.0,3.295,,0,56.3504141,13.6379775,213,,3.295,,,2021-01-23 03:13:50,2021,1,23,3,5.3,234.0
595.2,90,,,,595.2,3.384,,0,56.3503815,13.6379569,209,,3.384,,,2021-01-23 03:13:51,2021,1,23,3,5.3,234.0
595.4000000000001,88,,,,595.4000000000001,3.511,,0,56.350346,13.6379335,236,,3.511,,,2021-01-23 03:13:52,2021,1,23,3,5.3,234.0
595.8,88,,,,595.8,3.669,,0,56.3503114,13.6379095,236,,3.669,,,2021-01-23 03:13:53,2021,1,23,3,5.3,234.0
596.0,89,,,,596.0,3.816,,0,56.3502759,13.6378834,242,,3.816,,,2021-01-23 03:13:54,2021,1,23,3,5.3,234.0
596.2,89,,,,596.2,3.962,,0,56.3502389,13.6378548,242,,3.962,,,2021-01-23 03:13:55,2021,1,23,3,5.3,234.0
596.5999999999999,87,,,,596.5999999999999,4.087,,0,56.3501989,13.6378222,231,,4.087,,,2021-01-23 03:13:56,2021,1,23,3,5.3,234.0
596.8,87,,,,596.8,4.176,,0,56.3501608,13.6377897,231,,4.176,,,2021-01-23 03:13:57,2021,1,23,3,5.3,234.0
597.0,87,,,,597.0,4.267,,0,56.350122,13.6377554,231,,4.267,,,2021-01-23 03:13:58,2021,1,23,3,5.3,234.0
597.4000000000001,88,,,,597.4000000000001,4.363,,0,56.350083,13.6377198,236,,4.363,,,2021-01-23 03:13:59,2021,1,23,3,5.3,234.0
597.5999999999999,88,,,,597.5999999999999,4.471,,0,56.35004,13.6376869,236,,4.471,,,2021-01-23 03:14:00,2021,1,23,3,5.3,234.0
597.8,89,,,,597.8,4.577,,0,56.3499998,13.6376476,242,,4.577,,,2021-01-23 03:14:01,2021,1,23,3,5.3,234.0
598.2,88,,,,598.2,4.684,,0,56.3499581,13.6376036,236,,4.684,,,2021-01-23 03:14:02,2021,1,23,3,5.3,234.0
598.4000000000001,89,,,,598.4000000000001,4.782,,0,56.3499176,13.6375614,242,,4.782,,,2021-01-23 03:14:03,2021,1,23,3,5.3,234.0
598.5999999999999,89,,,,598.5999999999999,4.881,,0,56.3498775,13.6375177,242,,4.881,,,2021-01-23 03:14:04,2021,1,23,3,5.3,234.0
598.8,89,,,,598.8,4.98,,0,56.3498373,13.6374739,242,,4.98,,,2021-01-23 03:14:05,2021,1,23,3,5.3,234.0
599.0,87,,,,599.0,5.057,,0,56.3497932,13.6374282,231,,5.057,,,2021-01-23 03:14:06,2021,1,23,3,5.3,234.0
599.4000000000001,85,,,,599.4000000000001,5.097,,0,56.3497463,13.6373898,221,,5.097,,,2021-01-23 03:14:07,2021,1,23,3,5.3,234.0
599.5999999999999,85,,,,599.5999999999999,5.126,,0,56.3496988,13.63735,221,,5.126,,,2021-01-23 03:14:08,2021,1,23,3,5.3,234.0
599.8,84,,,,599.8,5.152,,0,56.3496521,13.6373088,217,,5.152,,,2021-01-23 03:14:09,2021,1,23,3,5.3,234.0
600.0,86,,,,600.0,5.19,,0,56.3496022,13.6372637,226,,5.19,,,2021-01-23 03:14:10,2021,1,23,3,5.3,234.0
600.4000000000001,90,,,,600.4000000000001,5.207,,0,56.3495548,13.6372207,209,,5.207,,,2021-01-23 03:14:11,2021,1,23,3,5.3,234.0
600.5999999999999,88,,,,600.5999999999999,5.249,,0,56.3495073,13.6371785,236,,5.249,,,2021-01-23 03:14:12,2021,1,23,3,5.3,234.0
600.8,90,,,,600.8,5.277,,0,56.3494584,13.6371376,209,,5.277,,,2021-01-23 03:14:13,2021,1,23,3,5.3,234.0
601.2,90,,,,601.2,5.27,,0,56.3494051,13.6370964,209,,5.27,,,2021-01-23 03:14:14,2021,1,23,3,5.3,234.0
601.4000000000001,90,,,,601.4000000000001,5.23,,0,56.3493553,13.6370603,191,,5.23,,,2021-01-23 03:14:15,2021,1,23,3,5.3,234.0
601.5999999999999,89,,,,601.5999999999999,5.232,,0,56.3493051,13.6370259,220,,5.232,,,2021-01-23 03:14:16,2021,1,23,3,5.3,234.0
601.8,88,,,,601.8,5.25,,0,56.3492508,13.6369907,215,,5.25,,,2021-01-23 03:14:17,2021,1,23,3,5.3,234.0
602.2,89,,,,602.2,5.267,,0,56.3491992,13.6369596,220,,5.267,,,2021-01-23 03:14:18,2021,1,23,3,5.3,234.0
602.4000000000001,90,,,,602.4000000000001,5.231,,0,56.349147,13.6369303,191,,5.231,,,2021-01-23 03:14:19,2021,1,23,3,5.3,234.0
602.5999999999999,91,,,,602.5999999999999,5.18,,0,56.3490915,13.6369013,195,,5.18,,,2021-01-23 03:14:20,2021,1,23,3,5.3,234.0
602.8,92,,,,602.8,5.159,,0,56.3490408,13.6368753,200,,5.159,,,2021-01-23 03:14:21,2021,1,23,3,5.3,234.0
603.2,90,,,,603.2,5.136,,0,56.3489891,13.6368502,191,,5.136,,,2021-01-23 03:14:22,2021,1,23,3,5.3,234.0
603.4000000000001,90,,,,603.4000000000001,5.115,,0,56.3489338,13.6368257,191,,5.115,,,2021-01-23 03:14:23,2021,1,23,3,5.3,234.0
603.5999999999999,91,,,,603.5999999999999,5.112,,0,56.3488815,13.6368049,195,,5.112,,,2021-01-23 03:14:24,2021,1,23,3,5.3,234.0
603.8,91,,,,603.8,5.118,,0,56.3488292,13.6367846,195,,5.118,,,2021-01-23 03:14:25,2021,1,23,3,5.3,234.0
604.0,92,,,,604.0,5.138,,0,56.348773,13.6367629,200,,5.138,,,2021-01-23 03:14:26,2021,1,23,3,5.3,234.0
604.2,92,,,,604.2,5.16,,0,56.3487201,13.6367429,200,,5.16,,,2021-01-23 03:14:27,2021,1,23,3,5.3,234.0
604.5999999999999,92,,,,604.5999999999999,5.182,,0,56.348667,13.6367235,200,,5.182,,,2021-01-23 03:14:28,2021,1,23,3,5.3,234.0
604.8,92,,,,604.8,5.206,,0,56.3486095,13.6367031,200,,5.206,,,2021-01-23 03:14:29,2021,1,23,3,5.3,234.0
605.0,92,,,,605.0,5.23,,0,56.3485556,13.6366847,200,,5.23,,,2021-01-23 03:14:30,2021,1,23,3,5.3,234.0
605.2,92,,,,605.2,5.251,,0,56.3485008,13.6366664,200,,5.251,,,2021-01-23 03:14:31,2021,1,23,3,5.3,234.0
605.4000000000001,92,,,,605.4000000000001,5.27,,0,56.3484465,13.6366487,200,,5.27,,,2021-01-23 03:14:32,2021,1,23,3,5.3,234.0
605.5999999999999,93,,,,605.5999999999999,5.299,,0,56.348388,13.6366302,204,,5.299,,,2021-01-23 03:14:33,2021,1,23,3,5.3,234.0
